Nome: ITUACU
Codigo Estacao: 83292
Latitude: -13.81277777
Longitude: -41.29972221
Altitude: 534.44
Situacao: Fechada
Data Inicial: 2008-01-01
Data Final: 2021-07-30
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2017-04-30;null;21.2;31.07;24.667333;18.553333;60.083333;
2017-05-31;null;13.3;29.845161;23.465161;16.870968;66.056452;
2017-06-30;3;4.6;29.033333;22.186;15.346667;62.658333;
2017-07-31;null;36;25.841935;19.863226;13.574194;69.024194;
2017-08-31;null;4.4;28.451613;21.640645;15.4;57.572581;
2017-09-30;null;10.6;28.75;22.274;16;56.325;
2017-10-31;0;0;31.754839;25.336774;19.306452;48.935484;
2017-11-30;7;96.8;29.786667;24.591333;18.663333;57.85;
2017-12-31;7;86.8;31.119355;25.294839;18.932258;56.693548;
2018-01-31;null;30.8;31.716129;25.611613;19.103226;54.33871;
2018-02-28;null;129.7;30.864286;24.82;18.45;60.107143;
2018-03-31;null;85.8;30.896774;25.290323;19.26129;59.669355;
2018-04-30;null;25;30.32;24.108667;18.073333;59.4;
2018-05-31;null;56.7;29.296774;23.379355;17.877419;60.798387;
2018-06-30;null;10.6;27.973333;21.994667;15.616667;59.991667;
2018-07-31;null;10;27.558065;21.412903;14.280645;57.33871;
2018-08-31;null;0;29.496774;23.339355;16.46129;54.846774;
2018-09-30;null;0;30.52;24.219333;16.903333;52.45;
2018-10-31;null;25.8;31.777419;25.406452;17.812903;54.266129;
2018-11-30;null;100.7;30.25;24.582667;18.026667;58.008333;
2018-12-31;null;200.9;29.677419;23.992667;18.348387;63.080645;
2019-01-31;0;0;32.519355;25.685161;18.806452;52.354839;
2019-02-28;2;30;31.9;25.647857;19.210714;55.508929;
2019-03-31;6;177.4;32.322581;25.607097;19.109677;56.33871;
2019-04-30;2;7;32.21;25.264667;18.996667;59.483333;
2019-05-31;0;0;31.33871;24.948387;18.76129;59.580645;
2019-06-30;2;2.4;30.336667;22.758;14.956667;60.933333;
2019-07-31;2;9.4;30.316129;21.867742;14.203226;57.830645;
2019-08-31;2;2.3;30.525806;22.530968;16.093548;56.459677;
2019-09-30;2;4.4;31.623333;24.346;17.773333;52.658333;
2019-10-31;3;17.1;32.9;25.469677;18.629032;52.951613;
2019-11-30;1;1.4;33.503333;26.630345;19.906897;48.966667;
2019-12-31;0;0;33.470968;26.494194;20.280645;51.854839;
2020-01-31;12;228.5;31.474194;25.277419;19.270968;59.774194;
2020-02-29;2;10;32.431034;25.785517;18.762069;55.672414;
2020-03-31;13;249;30.56129;24.776129;18.367742;65.895161;
2020-04-30;12;166.7;30.8;25.106;18.413333;64.575;
2020-05-31;4;16.7;30.906452;24.958065;19.180645;61.096774;
2020-06-30;4;19;29.456667;22.947333;16.106667;62.75;
2020-07-31;1;2.1;31.309677;22.977419;15.187097;60.629032;
2020-08-31;0;0;31.716129;23.186452;15.448387;59.854839;
2020-09-30;0;0;31.566667;24.26;17.293333;55.525;
2020-10-31;4;87.1;32.124138;25.011852;18.05;57.95;
2020-11-30;12;211;29.68;23.498667;16.883333;64.133333;
2020-12-31;0;0;32.577419;25.415333;17.890323;51.83871;
2021-01-31;3;53.2;32.045161;24.994839;17.912903;54.024194;
2021-02-28;8;142.1;30.825;24.020714;17.164286;60.625;
2021-03-31;2;10.1;34.116129;25.509032;17.493548;49.887097;
2021-04-30;2;42.5;32.083333;24.844667;17.706667;54.175;
2021-05-31;0;0;32.280645;24.536774;15.6;53.645161;
2021-06-30;0;0;32.113333;24.093333;14.75;55.675;
2021-07-31;1;9.6;30.158333;22.635652;14.182609;57.760417;

