Nome: ESPERANTINA
Codigo Estacao: 82298
Latitude: -3.9
Longitude: -42.25944444
Altitude: 88
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2018-11-19
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2014-08-31;null;4.5;35.622581;27.015484;19.803226;70.177419;
2014-09-30;null;3.2;37.466667;28.170667;20.553333;64.577586;
2014-10-31;null;28.2;38.525806;28.851613;21.035484;62.177419;
2014-11-30;null;53.2;37.233333;28.384667;21.216667;65.991379;
2014-12-31;null;1.9;37.235484;28.628387;21.454839;63.41129;
2015-01-31;null;43;36.690323;28.175484;21.412903;66.056452;
2015-02-28;null;204.6;34.142857;26.974286;21.321429;75.883929;
2015-03-31;null;152.6;32.970968;26.510323;21.477419;80.402174;
2015-04-30;null;133.8;32.793333;26.404667;21.383333;82.551724;
2015-05-31;null;103;33.025806;26.692903;21.335484;80.283333;
2015-06-30;null;96.4;32.883333;26.360667;20.333333;78.55;
2015-07-31;null;6.7;34.670968;26.992903;19.919355;70.709677;
2015-08-31;null;0;37.203226;27.985161;19.554839;63.653226;
2015-09-30;null;.8;38.5;28.676;20.52;60.958333;
2015-10-31;null;0;39.125806;29.185806;20.887097;58.862903;
2015-11-30;null;0;39.376667;29.437333;21.243333;58.558333;
2015-12-31;null;6.4;38.948387;29.36129;21.432258;57.483871;
2016-01-31;null;301.6;33.345161;26.986452;21.374194;76.91129;
2016-02-29;null;183.9;33.182759;26.629655;20.875862;79.939655;
2016-03-31;null;254.2;32.970968;26.763226;21.303226;81.556452;
2016-04-30;null;241.6;33.062069;26.8;21.026667;80.8;
2016-05-31;null;191.6;32.790323;26.605806;20.677419;80.241935;
2016-06-30;null;24.1;33.17;26.388;19.85;77.708333;
2016-07-31;null;13.3;34.712903;26.487097;19.045161;72.564516;
2016-08-31;null;0;36.496774;27.428387;18.651613;65.33871;
2016-09-30;null;28.2;37.686667;28.237333;19.96;64.733333;
2016-10-31;null;37.2;38.590323;28.796129;20.06129;63.008065;
2016-11-30;null;7;38.74;29.313333;20.626667;62.55;
2016-12-31;null;31.6;36.996774;28.397419;20.790323;65.33871;
2017-01-31;null;133.6;35.025806;27.217419;20.222581;71.806452;
2017-02-28;null;305.5;32.835714;25.992857;19.964286;79.678571;
2017-03-31;null;402.8;31.96129;25.483226;19.609677;83.395161;
2017-04-30;null;376.5;32.076667;25.778667;20.47;83.483333;
2017-05-31;null;243.6;32.509677;26.589032;21.796774;81.072581;
2017-06-30;null;24.2;32.713333;26.698667;21.58;77.016667;
2017-07-31;null;76;32.793548;26.236129;20.303226;74.217742;
2017-08-31;null;2.4;35.470968;27.548387;20.483871;70.169355;
2017-09-30;null;3;37.253333;28.510667;20.98;65.358333;
2017-10-31;null;15.3;38.632258;29.32129;22.251613;62.895161;
2017-11-30;null;0;38.173333;29.172;22.586667;65.075;
2017-12-31;null;68.6;36.709677;28.67871;22.664516;67.540323;
2018-01-31;18;231.7;33.425806;26.92129;21.832258;75.919355;
2018-02-28;20;351;30.778571;26.049286;21.960714;81.651786;
2018-03-31;16;204.9;31.925806;26.794194;22.341935;78.620968;
2018-04-30;21;361;30.863333;26.041333;21.77;82.05;
2018-05-31;11;143.6;31.670968;26.43871;21.709677;80.459677;
2018-06-30;5;44.2;32.273333;26.325333;21.36;78.066667;
2018-07-31;null;null;null;null;null;null;
2018-08-31;4;47.5;34.896774;27.095484;20.567742;70.91129;
2018-09-30;1;3.6;37.766667;28.637333;21.306667;63.8;
2018-10-31;4;25.6;37.967742;28.947097;22.187097;64.677419;
2018-11-30;null;null;null;null;null;null;

