Nome: JANUARIA
Codigo Estacao: 83386
Latitude: -15.44805555
Longitude: -44.36638888
Altitude: 480
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2016-10-31;null;83.7;35.983871;28.332903;22.206452;47.048387;
2016-11-30;null;232.8;32.73;26.284667;21.533333;65.875;
2016-12-31;null;128.6;31.925806;25.575484;20.632258;70.83871;
2017-01-31;null;20.1;35.025806;27.181935;20.670968;56.822581;
2017-02-28;null;94.7;32.046429;25.645714;20.8;72.0625;
2017-03-31;null;96.3;33.558065;25.851613;20.26129;67.298387;
2017-04-30;null;1.8;34.28;26.444667;19.606667;62.133333;
2017-05-31;null;20.6;32.66129;25.115484;18.719355;59.596774;
2017-06-30;null;0;31.953333;23.738;16.196667;50.866667;
2017-07-31;null;.3;28.948387;21.783226;15.33871;48.282258;
2017-08-31;null;0;32.858065;23.392903;15.129032;40.314516;
2017-09-30;null;0;32.543333;24.852;18.293333;39.925;
2017-10-31;null;29.5;36.258065;28.207097;21.593548;37.483871;
2017-11-30;null;173.9;31.91;26.038;21.496667;65.958333;
2017-12-31;null;248.8;30.974194;25.096129;20.751613;76.806452;
2018-01-31;null;60.4;33.435484;26.029032;20.303226;65.709677;
2018-02-28;null;362.5;30.592857;24.665;20.235714;78.767857;
2018-03-31;null;128.7;31.448387;25.32129;20.983871;78.225806;
2018-04-30;null;10.9;30.913333;24.140667;18.523333;70.683333;
2018-05-31;null;0;31.219355;22.877419;16.16129;62.443548;
2018-06-30;null;0;31.31;22.250667;14.45;56.6;
2018-07-31;null;0;31.196774;21.127742;12.893548;51.991935;
2018-08-31;null;.3;33.574194;24.521935;16.512903;48.475806;
2018-09-30;null;10.5;34.856667;25.908667;18.213333;44.675;
2018-10-31;null;32;35.522581;28.229677;22.241935;52.830645;
2018-11-30;null;136.3;31.15;25.277333;20.953333;75.1;
2018-12-31;null;134.3;30.86129;24.6;19.887097;79.056452;
2019-01-31;null;56.3;35.335484;26.60129;19.474194;58.733871;
2019-02-28;null;106.5;33.932143;26.692857;21.15;71;
2019-03-31;null;173.8;32.980645;26.158065;21.219355;72.637097;
2019-04-30;null;48.6;32.913333;25.762667;20.466667;72.241667;
2019-05-31;null;.7;33.812903;25.346452;18.516129;60.879032;
2019-06-30;null;.1;32.046667;23.117333;16.11;54.116667;
2019-07-31;null;1.8;31.564516;22.131613;14.029032;48.330645;
2019-08-31;null;0;32.83871;24.139355;16.76129;46;
2019-09-30;null;0;35.672414;26.351429;18.676667;42.241071;
2019-10-31;null;38;36.293548;27.913548;21.232258;44.612903;
2019-11-30;null;47;35.85;28.541333;22.59;52.816667;
2019-12-31;null;96.3;34.951613;27.437419;21.474194;61.112903;
2020-01-31;17;325.5;31.654839;25.701935;21.3;76.266129;
2020-02-29;10;152.9;31.806897;25.683448;21.127586;78.327586;
2020-03-31;16;263;29.758065;24.464;20.8;84.766129;
2020-04-30;6;15.2;30.56;24.138;19.27;78.408333;
2020-05-31;null;null;null;null;null;null;
2020-06-30;0;0;30.473333;21.383333;14.103333;65.041667;
2020-07-31;0;0;30.958065;21.045161;13.074194;57.790323;
2020-08-31;0;0;32.103226;23.244516;15.396774;50.032258;
2020-09-30;0;0;35.32;25.552667;17.646667;41.45;
2020-10-31;7;104.5;35.474194;27.408667;21.183871;54.556452;
2020-11-30;null;null;null;null;null;null;
2020-12-31;8;70.1;32.516129;25.055484;19.245161;72.967742;
2021-01-31;9;62.5;33.793548;25.852903;19.480645;65.669355;
2021-02-28;16;237.4;30.960714;24.972857;20.992857;79.267857;
2021-03-31;5;9.6;32.858065;24.616129;18.235484;69;
2021-04-30;4;24.8;32.276667;24.767333;19.546667;67.683333;
2021-05-31;0;0;32.603226;23.2;15.441935;56.419355;
2021-06-30;0;0;31.663333;22.311034;14.68;54.416667;
2021-07-31;0;0;31.229032;21.787333;13.545161;48.443548;
2021-08-31;0;0;31.870968;22.928387;14.706452;46.782258;
2021-09-30;1;3.1;36.55;26.555;18.343333;41.258333;
2021-10-31;7;124.3;34.183871;27.205333;21.73871;60.959677;
2021-11-30;20;324.7;30.1;24.358667;20.37;82.975;
2021-12-31;23;380.6;28.941935;24.242581;21.135484;86.645161;
2022-01-31;15;175.4;30.709677;24.546667;19.825806;80.129032;
2022-02-28;15;136.3;30.675;24.689286;20.407143;81.580357;
2022-03-31;1;.3;32.980645;24.976129;18.825806;69.854839;
2022-04-30;3;18.1;33.233333;24.838;18.33;66.516667;
2022-05-31;0;0;31.522581;22.030968;14.906452;60.806452;
2022-06-30;0;0;31.276667;20.847333;12.513333;57.3;
2022-07-31;0;0;30.93871;21.301935;13.125806;54.233871;
2022-08-31;0;0;32.212903;22.980645;15.393548;46.451613;
2022-09-30;2;15.3;34.77;25.408;17.193333;45.433333;
2022-10-31;5;16.6;35.396774;27.505333;21.16129;47.862903;
2022-11-30;21;248.3;30.38;24.540667;20.423333;78;
2022-12-31;21;357.5;29.745161;24.241935;20.687097;85.153226;

