Nome: CURITIBA
Codigo Estacao: 83842
Latitude: -25.4486111
Longitude: -49.23055554
Altitude: 923.5
Situacao: Fechada
Data Inicial: 2008-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2015-12-31;null;259.5;27.029032;21.768387;18.519355;81.201613;
2016-01-31;null;164.3;26.996774;21.305806;17.745161;79.274194;
2016-02-29;null;295.8;27.82069;22.302759;19.431034;82.103448;
2016-03-31;null;92.8;26.167742;20.734194;17.474194;79.782258;
2016-04-30;null;142.7;27.563333;21.235333;17.113333;74.125;
2016-05-31;null;142.3;19.783871;15.077419;12.141935;85.403226;
2016-06-30;null;130.9;17.753333;11.842;7.903333;81.575;
2016-07-31;null;117.1;21.070968;14.134839;9.503226;75.620968;
2016-08-31;null;172.3;21.283871;14.752903;10.225806;79.362903;
2016-09-30;null;95;22.436667;15.468;11.266667;75.483333;
2016-10-31;null;172.1;22.741935;17.042581;13.693548;82.758065;
2016-11-30;null;102.7;24.54;18.552;14.776667;79.675;
2016-12-31;null;76;26.390323;21.148387;17.296774;77.048387;
2017-01-31;null;191.2;27.983871;22.008387;18.729032;80.508065;
2017-02-28;null;86.7;29.196429;22.783571;18.814286;76.821429;
2017-03-31;null;40;25.358065;20.006452;17.096774;83.217742;
2017-04-30;null;69;23.183333;17.738;14.633333;83.466667;
2017-05-31;null;88.1;21.654839;16.796774;13.877419;86.032258;
2017-06-30;null;181.3;20.53;14.648667;10.853333;81.433333;
2017-07-31;null;7.8;20.877419;13.694194;9.012903;78.056452;
2017-08-31;null;92.9;21.480645;15.266452;11.635484;80.475806;
2017-09-30;null;36.2;26.786667;19.067333;14.253333;72.016667;
2017-10-31;null;212.2;24.009677;18.152258;14.393548;80.629032;
2017-11-30;null;129.4;24.446667;18.588667;14.453333;76.116667;
2017-12-31;null;144.8;26.132258;20.642581;17.419355;80.75;
2018-01-31;null;371.9;26.341935;20.91871;17.867742;81.112903;
2018-02-28;null;96.8;25.617857;20.037857;16.571429;79.723214;
2018-03-31;null;327.6;27.283871;21.495484;18.454839;82.83871;
2018-04-30;null;23.2;25.943333;19.415333;15.526667;78.15;
2018-05-31;null;27.4;22.889286;16.948571;13.525;null;
2018-06-30;null;null;null;null;null;null;
2018-07-31;null;null;null;null;null;null;
2018-08-31;null;null;21.173077;14.581538;10.803846;null;
2018-09-30;null;null;22.744;16.6325;13.404167;null;
2018-10-31;null;null;23.018519;18.025926;15.237037;null;
2018-11-30;null;null;24.638462;19.213077;15.834615;null;
2018-12-31;null;114.5;29.09;22.348667;17.88;70.098214;
2019-01-31;null;190.6;30.254839;24.083226;19.829032;74.16129;
2019-02-28;null;301.2;26.457143;21.192143;17.921429;80.901786;
2019-03-31;null;67.4;26.009677;20.576774;17.283871;81.959677;
2019-04-30;null;119.3;25.433333;19.941333;16.35;81.491667;
2019-05-31;null;206;22.76129;17.793548;14.758065;85.225806;
2019-06-30;null;123.1;22.51;16.288667;11.836667;80.175;
2019-07-31;null;12.4;21.267742;14.499355;9.496774;75.782258;
2019-08-31;null;35.5;21.654839;14.778065;10.254839;77.5;
2019-09-30;null;null;22.732;16.9872;13.628;null;
2019-10-31;null;null;26.9;19.857037;15.677778;null;
2019-11-30;null;63;25.580769;19.45;15.95;null;
2019-12-31;null;null;26.053846;20.423077;17.011538;null;
2020-01-31;5;null;null;null;null;null;
2020-02-29;15;79.7;25.592;20.3448;17.48;null;
2020-03-31;7;null;27.261538;20.023846;16.007692;null;
2020-04-30;5;null;25.076923;17.826923;13.638462;null;
2020-05-31;4;null;22.265385;15.064615;10.680769;null;
2020-06-30;10;null;21.338462;16.163846;12.876923;null;
2020-07-31;7;null;21.125926;14.420741;10.075;null;
2020-08-31;9;null;21.911538;14.731429;10.442308;null;
2020-09-30;2;null;25.684615;18.643636;13.819231;null;
2020-10-31;9;null;26.203704;19.393913;15.388889;null;
2020-11-30;9;null;24.908;18.7272;15.096;null;
2020-12-31;11;null;26.766667;20.961481;17.511111;null;
2021-01-31;16;null;26.242308;21.439231;18.788462;null;
2021-02-28;12;null;27.395833;21.421667;17.775;null;
2021-03-31;11;null;27.040741;21.020741;17.781481;null;
2021-04-30;5;null;23.388462;17.361818;14.184615;null;
2021-05-31;5;null;22.207692;15.62381;11.073077;null;
2021-06-30;6;null;19;13.815455;10.188462;null;
2021-07-31;4;null;20.809524;13.114444;7.480952;null;

