Nome: CHAPECO
Codigo Estacao: 83883
Latitude: -27.13555555
Longitude: -52.66305555
Altitude: 654
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2017-01-30
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2014-01-31;null;149.6;28.709677;23.971613;20.106452;77.137097;
2014-02-28;null;147.2;30.110714;24.120714;19.707143;69.651786;
2014-03-31;null;266.3;26.309677;21.06;17.116129;78.056452;
2014-04-30;null;241.8;24.716667;19.382667;15.59;79.441667;
2014-05-31;null;272.9;21.183871;15.925806;12.425806;81.483871;
2014-06-30;null;538.8;18.893333;14.835333;11.983333;85.375;
2014-07-31;null;119.5;19.874194;14.52;10.5;79.096774;
2014-08-31;null;87.3;22.909677;16.665806;11.867742;71.177419;
2014-09-30;null;376.7;24.083333;18.717333;14.74;77.3;
2014-10-31;null;110.4;28.496774;21.960645;16.509677;66.919355;
2014-11-30;null;163.3;27.656667;22.123333;17.41;70.458333;
2014-12-31;null;208.7;27.867742;22.714839;18.403226;76.717742;
2015-01-31;null;307.5;29.177419;23.248387;19.080645;80.467742;
2015-02-28;null;182.1;28.582143;22.892143;18.728571;79.660714;
2015-03-31;null;142.2;27.667742;22.069677;17.990323;78.266129;
2015-04-30;null;115.8;25.013333;19.526;15.276667;76.883333;
2015-05-31;null;208.5;21.632258;16.736774;13.103226;82.83871;
2015-06-30;null;124.1;21.146667;15.675333;11.603333;78.05;
2015-07-31;null;498.2;19.625806;14.86;11.325806;84.201613;
2015-08-31;null;54.2;25.683871;20.062581;15.783871;63.370968;
2015-09-30;null;274.8;23.853333;18.594;14.733333;73.383333;
2015-10-31;null;209.2;26.225806;20.81871;16.654839;77.822581;
2015-11-30;null;335.2;25.793333;20.868;17.216667;82.433333;
2015-12-31;null;376.4;27.622581;22.888387;19.158065;80.967742;
2016-01-31;null;137.1;29.648387;24.651613;20.416129;72.290323;
2016-02-29;null;251.1;28.917241;23.982759;20.668966;82.887931;
2016-03-31;null;248;26.393548;20.717419;16.112903;80.072581;
2016-04-30;null;75.4;27.927586;21.565333;17.85;76.141667;
2016-05-31;null;173.4;19.522581;14.743226;11.703226;83.887097;
2016-06-30;null;37.7;16.453333;11.249333;7.683333;80.766667;
2016-07-31;null;64.4;20.670968;14.706452;10.429032;73.564516;
2016-08-31;null;182;21.66129;16.320645;12.3;74.758065;
2016-09-30;null;103.1;22.97;16.535333;11.333333;67.741667;
2016-10-31;null;236;25.051613;19.151613;14.545161;73.782258;
2016-11-30;null;170.9;27.24;21.058667;15.823333;67.675;
2016-12-31;null;187.1;27.951613;22.543226;18.319355;76.91129;
2017-01-31;null;142;29.112903;23.685333;19.606452;76.225806;

