Nome: MACAU
Codigo Estacao: 82594
Latitude: -5.15103
Longitude: -36.573131
Altitude: 17.34
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2018-07-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2015-02-28;null;61.2;33.214286;28.528571;24.021429;67.419643;
2015-03-31;null;155.1;32.135484;27.68;23.748387;74.443548;
2015-04-30;null;40.2;32.606667;28.076;24.053333;74.633333;
2015-05-31;null;25.4;33.929032;28.565161;23.716129;66.822581;
2015-06-30;null;3.4;32.58;27.985333;23.486667;65.883333;
2015-07-31;null;28.4;32.025806;27.388387;23.070968;67.653226;
2015-08-31;null;0;33.477419;27.716774;22.758065;61.370968;
2015-09-30;null;0;34.26;28.412;22.906667;60.483333;
2015-10-31;null;.6;34.470968;28.620645;23.290323;61.766129;
2015-11-30;null;0;33.44;28.608;23.706667;67.058333;
2015-12-31;null;0;33.341935;28.685161;24.122581;68.604839;
2016-01-31;null;173.1;31.658065;27.936774;24.8;82.983871;
2016-02-29;null;null;null;null;null;null;
2016-03-31;null;2.7;33.473333;28.794667;24.5;78.310345;
2016-04-30;null;0;33.26;28.818667;24.72;71.833333;
2016-05-31;null;0;34;28.905806;23.96129;65.443548;
2016-06-30;null;0;33.426667;28.189333;23.406667;65.383333;
2016-07-31;null;0;34.677419;28.634839;23.225806;57.185484;
2016-08-31;null;0;34.909677;28.708387;23.380645;54.040323;
2016-09-30;null;0;34.82;28.834667;23.546667;56.375;
2016-10-31;null;0;34.993548;29.094194;23.729032;57.120968;
2016-11-30;null;0;34.353333;29.462667;24.613333;59.458333;
2016-12-31;null;3.4;33.870968;29.277419;24.670968;63.443548;
2017-01-31;null;8.8;34.019355;29.326452;24.703226;65.596774;
2017-02-28;null;null;null;null;null;null;
2017-03-31;null;94.1;32.758621;28.32;24.544828;73.922414;
2017-04-30;null;84.9;33.466667;28.561333;24.346667;72.15;
2017-05-31;null;49.3;33;28.547097;24.122581;70.435484;
2017-06-30;null;5.4;32.933333;28.444;23.873333;68.875;
2017-07-31;null;12.2;32.341935;27.538065;23.03871;60.709677;
2017-08-31;null;1.4;33.290323;28.216129;22.429032;56.879032;
2017-09-30;null;0;34.246667;28.644;23.146667;50.841667;
2017-10-31;null;1;34.283871;29.016129;23.912903;58.096774;
2017-11-30;null;0;32.813333;28.813333;24;61.375;
2017-12-31;null;0;32.987097;29.051613;24.296774;60.459677;
2018-01-31;0;0;33.567742;29.12;24.412903;60.637097;
2018-02-28;null;null;null;null;null;null;
2018-03-31;3;25.3;32.37931;28.471724;24.02069;68.25;
2018-04-30;10;130.4;31.473333;27.798;23.903333;70.766667;
2018-05-31;7;78.6;32.019355;27.637419;23.580645;73.459677;
2018-06-30;1;32;32.133333;27.906667;23.333333;67.666667;
2018-07-31;2;8.4;33;27.568;22.529032;60.85;

