Nome: TEFE
Codigo Estacao: 82317
Latitude: -3.38027777
Longitude: -64.72527777
Altitude: 56
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2015-07-31;null;90.5;33.641935;27.157931;22.993103;83.717742;
2015-08-31;null;66.7;35.083871;28.347333;23.86129;79.846774;
2015-09-30;null;62.9;36.22;28.728667;23.983333;84.575;
2015-10-31;null;105.8;34.723333;27.727586;23.566667;83.625;
2015-11-30;null;197;34.737931;27.727143;23.637931;83.87069;
2015-12-31;null;147.5;33.966667;27.318;23.577419;85.841667;
2016-01-31;null;205.7;33.113793;27.684828;24.532258;87.456897;
2016-02-29;null;226;33.67931;27.284138;24.196552;86.189655;
2016-03-31;null;408.3;31.583871;27.134839;24.219355;86.298387;
2016-04-30;null;283.7;32.256667;27.427333;24.433333;84.783333;
2016-05-31;null;184.6;31.663333;27.367333;24.412903;85.158333;
2016-06-30;null;195.6;31.806667;26.890667;23.526667;84.016667;
2016-07-31;null;166.8;32.654839;27.492258;24.029032;82.153226;
2016-08-31;null;59.5;34.26129;28.175484;23.977419;77.758065;
2016-09-30;null;92;33.143333;27.019333;23.1;86.366667;
2016-10-31;null;183.9;33.916129;28.029677;24.232258;86.427419;
2016-11-30;null;211.3;33.296667;28.081333;24.363333;83.141667;
2016-12-31;null;287.8;31.641935;26.759333;23.65;87.532258;
2017-01-31;null;454.1;30.970968;26.277419;23.216129;87.153226;
2017-02-28;null;317.9;31.707143;26.850714;23.653571;84.383929;
2017-03-31;null;214.4;31.012903;26.7;23.95;89.056452;
2017-04-30;null;397.4;32.653333;27.388667;24.15;84.55;
