Nome: MARINGA
Codigo Estacao: 83767
Latitude: -23.4
Longitude: -51.91666666
Altitude: 542
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2012-12-31;14;171.1;32.116129;26.152903;21.993548;74.58871;
2013-01-31;8;103.8;30.119355;24.45871;18.996774;73.862903;
2013-02-28;19;399.4;30.178571;23.998571;19.275;80.107143;
2013-03-31;null;222.6;29.03871;23.618065;19.390323;75.766129;
2013-04-30;null;165.7;27.473333;21.889333;17.27;73.583333;
2013-05-31;null;184.5;25.880645;20.430968;16.183871;74.532258;
2013-06-30;null;269.9;23.193333;18.677333;15.146667;86.266667;
2013-07-31;null;87.8;24.190323;17.831613;12.603226;69.217742;
2013-08-31;null;2.8;26.774194;19.453548;14.070968;56.419355;
2013-09-30;null;76.9;28.816667;22.070667;17.03;59.491667;
2013-10-31;null;228.8;29.132258;23.15871;18.164516;63.524194;
2013-11-30;null;76.6;30.533333;24.740741;19.634615;66.7;
2013-12-31;null;78.3;31.558065;25.949677;21.067742;69.112903;
2014-01-31;null;188.3;31.764516;25.673548;21.109677;73.080645;
2014-02-28;null;194.3;32.571429;26.262857;21.328571;64.053571;
2014-03-31;null;340;30.006452;24.303871;19.877419;73.548387;
2014-04-30;null;162.3;28.196667;22.839333;18.893333;77.741667;
2014-05-31;null;123.9;24.780645;19.659355;15.870968;77.451613;
2014-06-30;null;142.1;24.336667;19.054667;15.553333;78.15;
2014-07-31;null;132.8;24.480645;18.457419;14.164516;70.733871;
2014-08-31;null;48.4;28.570968;21.590323;16.209677;56.58871;
2014-09-30;null;151.3;29.246667;22.956667;17.966667;64.466667;
2014-10-31;null;58.1;32.490323;25.50129;19.696774;54.104839;
2014-11-30;null;149.2;30.716667;24.540667;19.756667;68.075;
2014-12-31;null;239.2;30.664516;25.335484;21.177419;74.25;
2015-01-31;null;236;32.003226;26.112903;21.470968;73.145161;
2015-02-28;null;214.3;30.621429;24.875714;20.932143;77.875;
2015-03-31;null;307.2;30.435484;24.480645;20.225806;73.435484;
2015-04-30;null;91.4;29.246667;23.593333;19.326667;68.6;
2015-05-31;null;184.5;24.745161;19.749032;16.293548;77.733871;
2015-06-30;null;12.7;25.646667;19.774667;15.43;71.858333;
2015-07-31;null;378.6;23.696774;18.561935;15.154839;77.895161;
2015-08-31;null;53.7;29.445161;22.522581;17.545161;52.790323;
2015-09-30;null;236.7;29.42;23.025333;18.626667;65.275;
2015-10-31;null;312.3;31.219355;24.899355;20.074194;70.362903;
2015-11-30;null;369.6;29.06;23.872;20.183333;81.933333;
2015-12-31;null;327;29.374194;24.442581;21.032258;82.830645;
2016-01-31;null;419.8;30.919355;25.627097;21.345161;73.120968;
2016-02-29;null;384.1;30.903448;25.211034;21.913793;81.862069;
2016-03-31;null;101.7;30.509677;24.424516;19.916129;69.225806;
2016-04-30;null;120.7;31.65;25.137333;20.34;58.525;
2016-05-31;null;252.4;23.251613;18.513548;15.067742;79.403226;
2016-06-30;null;78;22.226667;16.831333;12.886667;69.708333;
2016-07-31;null;64.8;26.187097;19.436774;14.416129;58.153226;
2016-08-31;null;144.4;26.86129;20.249032;15.483871;63.145161;
2016-09-30;null;39.4;28.126667;21.166;15.643333;57.258333;
2016-10-31;null;138.6;29.580645;23.238065;18.067742;64.741935;
2016-11-30;null;36.9;31.363333;25.021333;19.47;59.508333;
2016-12-31;null;215.3;30.322581;24.736129;20.490323;74.362903;
2017-01-31;null;338.6;30.716129;24.84;20.854839;77.959677;
2017-02-28;null;149.3;32.525;26.285;21.85;70.214286;
2017-03-31;null;161.2;30.796774;24.94;20.690323;70.443548;
2017-04-30;null;159.2;27.56;22.129333;17.98;73.008333;
2017-05-31;null;306.1;25.503226;21.043226;17.741935;79.540323;
2017-06-30;null;103;23.696667;18.484;14.773333;75;
2017-07-31;null;0;24.954839;18.78129;14.264516;57;
2017-08-31;null;142.9;27.403226;21.042581;16.235484;59.806452;
2017-09-30;null;33.2;32.513333;25.963333;20.87;43.608333;
2017-10-31;null;311.9;29.387097;23.451613;18.541935;67.540323;
2017-11-30;null;132.9;29.653333;23.827333;18.81;66.158333;
2017-12-31;null;210.1;29.703226;25.225161;21.470968;73.701613;
2018-01-31;null;357.7;29.541935;24.298065;20.819355;79.233871;
2018-02-28;null;88.7;29.507143;24.395714;20.110714;69.848214;
2018-03-31;null;228.8;31.119355;25.532258;21.567742;76.427419;
2018-04-30;null;26.7;29.776667;24.202;19.716667;63.283333;
2018-05-31;null;49.8;26.932258;21.013548;16.506452;64.645161;
2018-06-30;null;66.7;24.53;19.343333;15.7;73.258333;
2018-07-31;null;6.1;27.590323;20.899355;15.854839;53.322581;
2018-08-31;null;257.1;24.474194;18.478065;13.932258;66.362903;
2018-09-30;null;143.5;28.183333;21.928667;17.073333;65.408333;
2018-10-31;null;319.3;28.419355;23.105161;19.048387;75.33871;
2018-11-30;null;197.9;29.836667;24.452;19.48;68.258333;
2018-12-31;null;142.4;31.893548;26.133548;21.554839;63.935484;
2019-01-31;null;201.4;32.548387;26.848387;22.432258;70.112903;
2019-02-28;null;129.1;31.721429;25.825714;21.417857;69.241071;
2019-03-31;null;197.8;30.341935;24.884516;20.832258;72.112903;
2019-04-30;null;60.1;29.216667;24.099333;20;70.441667;
2019-05-31;null;68.3;26.845161;21.496129;17.612903;75.241935;
2019-06-30;null;92.5;26.7;21.072;17.036667;65.175;
2019-07-31;null;34.3;25.374194;19.110968;14.46129;60.75;
2019-08-31;null;.2;28.116129;21.16;15.641935;52.040323;
2019-09-30;null;66.6;30.933333;24.364;19.303333;56.466667;
2019-10-31;null;119.2;33.2;26.429677;20.832258;55.427419;
2019-11-30;null;78;31.826667;25.882667;20.823333;61.391667;
2019-12-31;null;377;29.619355;24.667097;20.170968;74.072581;
2020-01-31;14;170;30.003226;25.233548;21.283871;74.580645;
2020-02-29;9;171;30.986207;25.310345;20.748276;69.672414;
2020-03-31;7;36.6;31.445161;25.41871;20.13871;58.048387;
2020-04-30;2;38.2;28.956667;22.667333;17.51;58.275;
2020-05-31;3;61.3;25.790323;19.440645;14.445161;62.822581;
2020-06-30;10;160.2;25.937931;20.404;16.456667;73.325;
2020-07-31;4;26.2;26.212903;19.768387;15.16129;62.556452;
2020-08-31;9;186.8;26.451613;20.392258;15.509677;58.875;
2020-09-30;2;10.6;32.99;26.051333;20.32;45.948276;
2020-10-31;11;171.7;32.719355;25.832903;19.925806;54.177419;
2020-11-30;6;64.8;32.14;25.530667;19.556667;50.383333;
2020-12-31;17;208.5;30.46129;25.052258;20.612903;71.032258;
2021-01-31;21;371.5;28.912903;24.549677;21.277419;80.064516;
2021-02-28;7;13.3;30.607143;24.95;20.017857;63.111111;
2021-03-31;17;145.3;31.729032;25.459355;20.754839;65.233333;
2021-04-30;1;3.1;29.17;23.037333;17.843333;56.327586;
2021-05-31;6;153.6;27.103226;20.747097;15.583871;62.645161;
2021-06-30;9;50.4;23.233333;18.026;13.943333;73.862069;
2021-07-31;3;52.2;24.051613;17.249032;11.816129;52.314516;
2021-08-31;4;28.4;28.751613;22.134194;16.754839;50.774194;
2021-09-30;5;55.4;32.28;25.302;19.606667;52.316667;
2021-10-31;16;432.8;27.419355;22.231613;17.716129;70.543103;
2021-11-30;5;37.9;31.48;25.585333;19.93;54.808333;
2021-12-31;5;49.1;32.958065;26.547097;20.396774;52.354839;
2022-01-31;14;159.3;31.222581;25.731613;21.416129;69.612903;
2022-02-28;12;83.4;32.410714;26.110714;21.292857;63.616071;
2022-03-31;17;283.4;30.806452;25.003226;20.977419;74.927419;
2022-04-30;6;112;28.286667;23.126667;18.703333;69.0625;
2022-05-31;6;36.1;23.783871;18.632903;14.693548;70.145161;
2022-06-30;8;80.2;23.933333;18.442667;14.386667;71.3;
2022-07-31;4;1.9;27.848387;21.594839;16.780645;53.366667;
2022-08-31;8;110.7;25.758065;19.676129;14.777419;59.685484;
2022-09-30;14;123.2;24.633333;19.474483;15.61;70.3;
2022-10-31;13;200;28.516129;22.763226;18.212903;68.870968;
2022-11-30;10;69.1;28.41;22.768;17.28;56.708333;
2022-12-31;16;161.5;29.816129;24.852258;20.322581;70.709677;

