Nome: IMPERATRIZ
Codigo Estacao: 82564
Latitude: -5.53638888
Longitude: -47.47888888
Altitude: 126.33
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2010-02-28;18;198.7;32.882143;27.077143;20.975;80.6875;
2010-03-31;16;169.7;33.812903;27.496129;20.9;79.91129;
2010-04-30;15;259.7;33.823333;27.387586;20.606897;81.683333;
2010-05-31;9;162.6;34.277419;28.427742;23.832258;78.330645;
2010-06-30;4;32.3;34.36;27.966;22.276667;70.466667;
2010-07-31;2;11.4;35.393548;28.116129;21.151613;59.048387;
2010-08-31;2;4.7;36.767742;28.402581;20.054839;54.314516;
2010-09-30;1;8;38.036667;30.205333;21.763333;48.35;
2010-10-31;11;144.9;35.958065;28.733548;21.729032;64.927419;
2010-11-30;9;48.1;34.12;27.690667;20.97;73.858333;
2010-12-31;22;168.1;32.73871;26.653548;20.129032;82.620968;
2011-01-31;22;390.3;31.987097;25.694839;19.16129;84.443548;
2011-02-28;20;342.6;31.746429;25.841538;21.332143;85.526786;
2011-03-31;23;346.1;32.090323;26.819355;23.26129;85.951613;
2011-04-30;23;169.8;32.21;26.836;23.373333;85.991667;
2011-05-31;11;122.3;33.167742;27.552903;23.503226;83.072581;
2011-06-30;1;.4;34.436667;27.835333;22.056667;75.941667;
2011-07-31;2;10;34.832258;27.38;20.435484;66.782258;
2011-08-31;0;0;36.722581;28.803871;21.132258;66.370968;
2011-09-30;0;0;37.95;30.072;21.836667;62.941667;
2011-10-31;13;169.9;35.341935;28.481935;22.125806;74.056452;
2011-11-30;13;90.8;32.406667;26.907333;21.546667;82.675;
2011-12-31;15;114.5;33.151613;27.11871;21.467742;82.032258;
2012-01-31;20;248.1;31.451613;25.903226;20.83871;85.475806;
2012-02-29;21;252.1;31.289655;25.806207;22.348276;85.836207;
2012-03-31;17;149.2;32.643333;26.73871;22.919355;85.008065;
2012-04-30;15;59;33.66;27.627333;23.21;82.766667;
2012-05-31;7;29.4;33.951613;27.616129;22.493548;79.379032;
2012-06-30;6;57.9;33.873333;26.994667;21.4;79.266667;
2012-07-31;2;4.5;35.648387;27.749677;20.66129;72.387097;
2012-08-31;1;.2;37.380645;28.712258;20.519355;59.959677;
2012-09-30;3;25.6;37.66;30.111333;23.19;59.933333;
2012-10-31;6;120.8;35.474194;29.029032;23.451613;69.153226;
2012-11-30;9;194.1;33.366667;27.608;23.01;78.633333;
2012-12-31;16;234.8;33.196774;26.918065;22.270968;80.532258;
2013-01-31;18;221.3;32.233333;26.74129;22.4;83.685484;
2013-02-28;14;170.9;32.728571;26.700714;22.153571;84.607143;
2013-03-31;1;265.7;33.241935;27.207742;22.645161;83.330645;
2013-04-30;null;146.3;33.113333;27.336;22.676667;84.041667;
2013-05-31;null;83.9;33.380645;27.402581;21.919355;80.322581;
2013-06-30;null;21.2;33.71;27.241333;21.176667;78.616667;
2013-07-31;null;13.6;34.764516;27.643226;20.8;76.612903;
2013-08-31;null;7.6;36.448387;29.115484;22.009677;69.483871;
2013-09-30;null;42.2;36.956667;30.005333;24.393333;66.808333;
2013-10-31;null;47;35.809677;29.193548;24.070968;71.274194;
2013-11-30;null;92.3;33.423333;27.541333;23.686667;81.883333;
2013-12-31;null;221.1;33.032258;27.566452;23.609677;80.814516;
2014-01-31;null;150.3;32.364516;26.632903;22.851613;83.370968;
2014-02-28;null;279.1;32.085714;26.485;23.057143;85.535714;
2014-03-31;null;175.8;32.706452;26.856129;23.374194;84.879032;
2014-04-30;null;141.1;33.047619;27.020952;23.446667;87.641667;
2014-05-31;null;22.3;null;null;23.277419;85.822581;
2014-06-30;null;0;null;null;22.456667;80.275;
2014-07-31;null;0;null;null;21.864516;77.822581;
2014-08-31;null;9.7;null;null;22.332258;69.766129;
2014-09-30;null;20.9;null;null;23.99;70.767241;
2014-10-31;null;79.8;null;null;null;73.225806;
2014-11-30;null;169.5;null;null;null;75.066667;
2014-12-31;null;154.6;null;null;22.351613;76.927419;
2015-01-31;null;119.7;null;null;21.612903;78.637097;
2015-02-28;null;121.1;null;null;21.682143;77.982143;
2015-03-31;null;234.9;null;null;21.996774;80.830645;
2015-04-30;null;65.9;32.483333;28.291667;22.723333;76.741667;
2015-05-31;null;57;33.103226;28.812258;23.332258;74.870968;
2015-06-30;null;1.9;34.143333;28.524667;22.846667;73.525;
2015-07-31;null;5.9;35.364516;28.803871;22.593548;71.879032;
2015-08-31;null;.1;36.996774;29.479355;22.109677;65.427419;
2015-09-30;null;1.2;37.313333;30.037333;22.09;65.15;
2015-10-31;null;60.3;37.7;30.485161;22.377419;64.435484;
2015-11-30;null;64.5;35.23;29.136;21.923333;71.325;
2015-12-31;null;59.3;34.648387;28.155484;21.551613;77.024194;
2016-01-31;null;250.7;31.525806;26.412258;20.690323;88.524194;
2016-02-29;null;127.6;34.482759;28.133103;21.306897;77.974138;
2016-03-31;null;190.8;32.851613;27.417419;21.719355;84.290323;
2016-04-30;null;68.2;33.583333;27.756667;21.466667;81.975;
2016-05-31;null;null;34.213636;27.952727;21.213636;81.522727;
2016-06-30;null;null;34.495455;27.625455;20.563636;78.772727;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;37.491304;29.608696;20.982609;66.021739;
2016-09-30;null;null;36.704762;29.282857;21.552381;70.869048;
2016-10-31;null;null;35.552381;28.959;21.735;70.285714;
2016-11-30;null;null;34.755;28.741;21.71;73.7375;
2016-12-31;null;null;32.377273;27.078095;20.957143;80.704545;
2017-01-31;null;null;31.672727;26.362727;20.954545;85.795455;
2017-02-28;null;363.3;31.795;26.23;21.635;87.3875;
2017-03-31;null;270;32.221739;26.63913;21.673913;87.097826;
2017-04-30;null;168.6;33.055;27.245;21.97;84.4;
2017-05-31;null;23.1;33.865217;28.074783;22.186957;80.23913;
2017-06-30;null;21.4;34.427273;27.548182;19.35;74.5;
2017-07-31;null;null;null;null;null;null;
2017-08-31;null;7.9;37.095652;29.209565;20.1;66.065217;
2017-09-30;null;0;38.285714;30.57619;20.961905;59.654762;
2017-10-31;null;49.1;36.65;29.873636;22.154545;67.659091;
2017-11-30;null;169.4;33.990909;27.658182;21.240909;77.954545;
2017-12-31;null;214.6;33.2;27.356;21.155;82.275;
2018-01-31;null;219.4;32.818182;26.475455;19.954545;83.238636;
2018-02-28;null;358;30.544444;25.672941;20.666667;90.972222;
2018-03-31;null;224;32.261905;26.57619;21.138095;86.511905;
2018-04-30;null;296.8;32.409524;26.790476;20.790476;85.738095;
2018-05-31;null;64.9;33.495238;27.399048;19.614286;77.892857;
2018-06-30;null;13.8;34.57619;27.644762;19.814286;72.964286;
2018-07-31;null;null;null;null;null;null;
2018-08-31;null;10.6;36.365217;28.67913;21.447826;69.521739;
2018-09-30;null;18.6;37.031579;29.467368;21.657895;68.210526;
2018-10-31;null;24;36.231818;29.049091;21.322727;70.920455;
2018-11-30;null;315.1;33.89;27.726;20.905;80.5625;
2018-12-31;null;155.3;null;null;null;82.9;
2019-01-31;null;193.4;null;null;null;85.863636;
2019-02-28;null;174.4;32.685;27.36;23.435;84.9875;
2019-03-31;null;273.8;31.985;26.942;23.695;87.8125;
2019-04-30;null;322;32.561905;27.45619;23.904762;86.22619;
2019-05-31;null;71.8;33.554545;28.232727;23.859091;79.568182;
2019-06-30;null;6.7;34.363158;28.196842;22.805263;78.276316;
2019-07-31;null;null;null;null;null;null;
2019-08-31;null;0;36.06;28.952;22.17;73.4125;
2019-09-30;null;2.8;36.514286;30.109524;24.166667;72.440476;
2019-10-31;null;14.8;34.878261;28.891429;24.661905;78.434783;
2019-11-30;null;55.4;34.38;28.827059;24.652941;78.2;
2019-12-31;null;99.2;33.804762;28.211429;24.642857;81.797619;
2020-01-31;null;288.5;32.140909;27.096364;23.659091;86.079545;
2020-02-29;14;296.1;32.66;27.930667;24.257895;84.552632;
2020-03-31;18;694.4;32.631818;27.740952;23.264;85.306818;
2020-04-30;15;269.7;32.515;27.103;22.504167;87.1875;
2020-05-31;5;9.8;33.080952;27.726667;22.9;78.238095;
2020-06-30;0;0;34.2875;27.666667;21.9;77.958333;
2020-07-31;0;0;35.962963;27.583077;20.72963;79.074074;
2020-08-31;0;0;37.142308;28.950769;21.126923;77.423077;
2020-09-30;null;0;37.965385;null;null;73.846154;
2020-10-31;3;38.4;37.111111;null;null;75.148148;
2020-11-30;8;84.1;33.16;null;null;87.04;
2020-12-31;10;200.8;33.233333;null;null;88.407407;
2021-01-31;12;129;32.557692;null;null;89.115385;
2021-02-28;12;213.7;32.466667;null;null;85.916667;
2021-03-31;18;286.4;32.966667;null;null;85.962963;
2021-04-30;12;159.6;34.146154;null;null;81.692308;
2021-05-31;5;24.5;34.542308;null;null;80.615385;
2021-06-30;null;0;35.604348;null;null;79.73913;
2021-07-31;1;1;36.177778;null;null;78.333333;
2021-08-31;1;23.4;37.42;null;null;77;
2021-09-30;7;45.7;36.788462;null;null;80.038462;
2021-10-31;9;231.5;35.292308;null;null;81.423077;
2021-11-30;15;230.4;34.138462;null;null;81.269231;
2021-12-31;14;324.5;32.707407;null;null;85.740741;
2022-01-31;16;253;31.269231;null;null;87.846154;
2022-02-28;13;183.5;31.375;null;null;88.041667;
2022-03-31;19;319.3;31.418519;null;null;87.666667;
2022-04-30;11;98.6;32.865385;null;null;81.923077;
2022-05-31;4;27.5;34.188462;null;null;75.846154;
2022-06-30;5;86.2;34.130769;null;null;76.307692;
2022-07-31;null;null;34.886667;null;null;74.666667;
2022-08-31;1;.1;35.548;30.004762;21.22381;73.24;
2022-09-30;2;2.4;37.607692;29.407273;19.927273;76.576923;
2022-10-31;1;null;null;null;null;null;
2022-11-30;16;378.5;33.488;27.433684;22.73;83.68;
2022-12-31;14;150.2;32.685185;27.118261;22.548148;84.62963;

