Nome: PIRIPIRI
Codigo Estacao: 82480
Latitude: -4.2761111
Longitude: -41.79444444
Altitude: 157.89
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2012-06-30;6;22.4;34.826667;27.316;22.04;68.175;
2012-07-31;4;3.5;35.63871;28.012903;21.735484;63.895161;
2012-08-31;1;.3;36.606452;28.818065;21.406452;49.491935;
2012-09-30;0;0;37.413333;29.098667;21.846667;58.566667;
2012-10-31;3;6.6;38.354839;29.747097;22.580645;50.637097;
2012-11-30;5;78.1;37.506667;29.361333;22.926667;54.266667;
2012-12-31;11;40;36.703226;29.103226;23.270968;66.806452;
2013-01-31;10;123.6;34.580645;27.895484;23.548387;69.919355;
2013-02-28;14;174.1;34.857143;27.798571;23.121429;70.151786;
2013-03-31;17;169.8;34.303226;27.620667;23.51;74.825;
2013-04-30;20;235.6;32.546667;26.590667;23.186667;82.325;
2013-05-31;15;95;32.258065;26.411613;22.56129;85.193548;
2013-06-30;9;59.4;32.833333;26.714667;22.006667;81.066667;
2013-07-31;6;12.8;34.225806;27.176774;21.954839;72.274194;
2013-08-31;3;2.8;36.683871;28.593548;22.335484;59.08871;
2013-09-30;2;.3;37.76;29.506667;22.7;52.316667;
2013-10-31;4;14;38.116129;29.690323;22.845161;54.862903;
2013-11-30;4;43;36.006667;29.188;23.513333;59.083333;
2013-12-31;4;50.6;36.516129;29.265806;23.380645;67.314516;
2014-01-31;null;123.5;34.677419;27.389677;22.83871;70.427419;
2014-02-28;null;246.7;32.735714;26.462857;22.742857;78.107143;
2014-03-31;null;204.2;32.4;26.498667;23.006667;80.358333;
2014-04-30;null;281.2;32.093333;26.146667;22.793333;85.391667;
2014-05-31;null;154.8;31.754839;26.348387;23.109677;87.758065;
2014-06-30;null;64.1;32.84;27.038667;22.553333;75.958333;
2014-07-31;null;7.1;34.23871;27.267097;21.845161;72.044643;
2014-08-31;null;17.2;36.219355;27.997419;21.309677;56.814516;
2014-09-30;null;1.5;37.66;29.011333;21.69;63.633333;
2014-10-31;null;6.5;37.935484;29.896774;23.477419;50.758065;
2014-11-30;null;42.3;37.24;29.273333;23.193333;56.2;
2014-12-31;null;20.2;36.03871;29.105806;23.529032;63.883333;
2015-01-31;null;55.5;35.851613;28.463226;22.774194;58.524194;
2015-02-28;null;165.6;33.642857;26.991429;22.785714;72.1875;
2015-03-31;null;366.4;32.612903;26.246452;22.825806;80.25;
2015-04-30;null;151.6;32.086667;26.289333;22.806667;81.866667;
2015-05-31;null;46.4;32.941935;27.127742;23.122581;82.413793;
2015-06-30;null;48;33.453333;27.068;22.18;72.066667;
2015-07-31;null;14.2;34.593548;27.685161;22.341935;66.024194;
2015-08-31;null;0;36.973333;28.588;20.954839;62.808333;
2015-09-30;null;1.2;38.166667;29.392667;21.976667;49.916667;
