Nome: MANAUS
Codigo Estacao: 82331
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2010-06-30;12;119.1;32.456667;27.541333;24.263333;82.591667;
2010-07-31;9;100.6;32.374194;27.224516;23.925806;81.766129;
2010-08-31;6;54.8;34.032258;28.389032;24.358065;75.532258;
2010-09-30;5;26.6;35.266667;29.501333;24.96;72.4;
2010-10-31;13;116.9;35.025806;28.856774;24.567742;75.459677;
2010-11-30;13;140.6;33.343333;28.042;24.39;78.966667;
2010-12-31;18;290.1;32.403226;26.990968;23.522581;83.870968;
2011-01-31;18;226.8;30.874194;26.438065;23.545161;84.612903;
2011-02-28;24;493.3;30.814286;26.179286;23.307143;84.982143;
2011-03-31;21;323.3;31.16129;26.614194;23.974194;84.137097;
2011-04-30;24;515.9;30.993333;26.607333;23.683333;84.425;
2011-05-31;18;222.4;31.336667;27.190968;24.674194;82.604839;
2011-06-30;12;121.3;32.666667;28.188667;24.91;75.983333;
2011-07-31;6;20.2;33.325806;28.82129;24.941935;68.322581;
2011-08-31;4;64.3;34.796774;29.576774;25.267742;64.741935;
2011-09-30;7;41.5;34.47;29.113333;24.876667;69.908333;
2011-10-31;18;283.7;33.596774;28.505806;24.964516;75.217742;
2011-11-30;18;272.8;32.81;27.990667;24.783333;78.233333;
2011-12-31;18;194.5;32.683871;27.952903;24.741935;79.33871;
2012-01-31;23;365.2;31.112903;26.337419;23.890323;85;
2012-02-29;20;288.7;30.693103;26.047586;23.906897;85.991379;
2012-03-31;23;277.4;30.893548;26.577419;23.932258;83.959677;
2012-04-30;16;195.6;31.623333;27.148;24.62;82.2;
2012-05-31;16;167.8;31.977419;27.582581;24.648387;79.16129;
2012-06-30;7;85.4;32.54;28.112667;24.773333;74.758333;
2012-07-31;13;83;32.509677;27.710968;24.496774;75.959677;
2012-08-31;8;26.6;34.045161;28.78;25.106452;70.467742;
2012-09-30;1;90.3;34.553333;29.048667;25.11;72.316667;
2012-10-31;12;181.3;34.393548;29.212903;25.593548;72.645161;
2012-11-30;9;284.5;34.116667;29.088;25.786667;75.083333;
2012-12-31;20;266.2;31.63871;27.06129;24.406452;82.217742;
2013-01-31;22;314.6;32.325806;27.343871;24.816129;83.516129;
2013-02-28;22;342.1;31.178571;26.492857;24.132143;85.964286;
2013-03-31;26;427.4;31.287097;26.772258;24.477419;86.830645;
2013-04-30;23;420.6;31.913333;27.294;24.883333;83.091667;
2013-05-31;25;238.4;31.932258;27.23871;24.564516;83.274194;
2013-06-30;7;32.3;33.063333;28.452;25.483333;75.458333;
2013-07-31;17;167.1;32.183871;27.407742;24.254839;76.58871;
2013-08-31;10;53;33.145161;28.179355;24.970968;73.209677;
2013-09-30;8;121;33.91;28.768667;25.38;73.1;
2013-10-31;10;193;34.287097;29.172903;25.619355;71.427419;
2013-11-30;23;312.2;32.406667;27.260667;24.453333;82.733333;
2013-12-31;14;101.3;33.245161;28.467742;25.525806;76.790323;
2014-01-31;1;253.3;31.880645;27.457419;24.996774;80.274194;
2014-02-28;null;245.4;31.046429;26.498571;24.228571;85.785714;
2014-03-31;null;527.7;31.16129;26.870323;24.403226;85.032258;
2014-04-30;null;260.3;32.033333;27.393333;24.88;82.558333;
2014-05-31;null;411.3;31.493548;27.267097;24.845161;83.604839;
2014-06-30;null;211.7;32.343333;28.018;25.043333;78.441667;
2014-07-31;null;66.1;32.470968;27.797419;24.551613;76.25;
2014-08-31;null;32.2;33.996774;28.840645;25.209677;70.395161;
2014-09-30;null;.6;35.796667;30.156667;26.223333;63.316667;
2014-10-31;null;190.9;33.116129;28.007742;24.745161;77.266129;
2014-11-30;null;196;32.973333;28.356667;25.296667;77.05;
2014-12-31;null;173.8;32.854839;28.103871;25.36129;80.25;
2015-01-31;null;303.7;31.558065;26.812903;24.454839;82.806452;
2015-02-28;null;214;32.210714;27.524286;24.839286;79.857143;
2015-03-31;null;373.7;31.854839;26.808387;24.564516;85.104839;
2015-04-30;null;165.5;32.106667;27.481333;24.816667;81.825;
2015-05-31;null;280.8;31.96129;27.32;24.951613;83.443548;
2015-06-30;null;83.9;32.703333;28.114;25.276667;77.425;
2015-07-31;null;47.3;33.425806;28.421935;25.203226;74.33871;
2015-08-31;null;10.7;35.422581;30.151333;26.219355;68.903226;
2015-09-30;null;15.8;37.106667;31.636;27.543333;63.891667;
2015-10-31;null;31.3;36.145161;30.822;27.219355;62.556452;
2015-11-30;null;91.3;34.786667;29.79;26.363333;68.3;
2015-12-31;null;154.2;33.948387;29.425806;26.458065;72.25;
2016-01-31;null;129.6;33.547826;29.607903;26.722581;71.532258;
2016-02-29;null;235.3;null;28.15;25.382759;79.551724;
2016-03-31;null;281.9;null;27.888333;25.448387;82.346774;
2016-04-30;null;303.9;32.26;27.766;25.303333;81.725;
2016-05-31;null;108.4;32.463333;28.197333;25.809677;79.725;
2016-06-30;null;92.1;32.713333;28.1;24.986667;74.933333;
2016-07-31;null;103.2;33.435484;28.734516;25.158065;68.75;
2016-08-31;null;49.8;34.448387;29.409032;25.664516;66.048387;
2016-09-30;null;112;33.496667;28.491333;25.563333;74.075;
2016-10-31;null;152.2;34.503226;29.530968;26.374194;70.354839;
2016-11-30;null;193.7;33.886667;29.188667;25.903333;71.866667;
2016-12-31;null;518.8;31.393548;27.10129;24.780645;83.766129;
2017-01-31;null;402.1;31.858065;26.868387;23.990323;81.943548;
2017-02-28;null;257.4;30.85;26.787692;24.467857;82.660714;
2017-03-31;null;270;31.416667;27.023333;24.496774;83.158333;
2017-04-30;null;338.4;31.773333;27.232;24.603333;83.525;
2017-05-31;null;135.8;33.1;28.410968;25.548387;77.532258;
2017-06-30;null;126.5;32.75;28.386;25.446667;75.766667;
2017-07-31;null;75.7;32.783871;28.259355;24.687097;69.290323;
2017-08-31;null;20.1;35.446667;30.114;26.251613;63.283333;
2017-09-30;null;166.4;33.931034;28.870345;25.68;73.655172;
2017-10-31;null;148.1;33.416129;28.646667;25.225806;74.193548;
