Nome: SAO CARLOS
Codigo Estacao: 83726
Latitude: -21.98027777
Longitude: -47.88388888
Altitude: 859.77
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2010-07-31;2;34.6;26.054839;18.607097;14.032258;64.975806;
2010-08-31;0;0;27.535484;18.812903;12.241935;52.217742;
2010-09-30;8;78.3;28.616667;21.192;16.3;60.991667;
2010-10-31;12;88;28.119355;20.950667;15.687097;67.040323;
2010-11-30;9;61.1;29.036667;22.290667;17.21;68.958333;
2010-12-31;18;151.2;29.567742;23.522581;19.348387;75.959677;
2011-01-31;22;437;29.274194;23.534839;19.716129;80.153226;
2011-02-28;19;345.9;29.932143;23.613571;19.610714;77.178571;
2011-03-31;17;283.9;26.280645;21.880645;18.958065;84.201613;
2011-04-30;8;86.9;27.483333;21.479333;17.33;76.45;
2011-05-31;2;5.5;24.903333;18.032;13.39;71.096774;
2011-06-30;5;42.7;23.81;16.191333;11.166667;69.308333;
2011-07-31;0;0;25.903226;18.392903;13.377419;65.16129;
2011-08-31;4;13.1;27.522581;19.70129;14.332258;59.675;
2011-09-30;3;13;29.476667;21.234;14.963333;51.45;
2011-10-31;12;179;27.536667;21.216667;16.82;71.291667;
2011-11-30;10;134.2;27.86;21.432;16.07;67.158333;
2011-12-31;13;230.5;28.996774;22.586667;17.956667;74.875;
2012-01-31;23;346.9;27.006452;21.365161;17.758065;80.419355;
2012-02-29;11;97.7;30.365517;24.207586;19.510345;70.077586;
2012-03-31;11;44.1;29.254839;23.033548;18.383871;70.524194;
2012-04-30;7;147.5;28.182759;22.193103;17.806897;73.068966;
2012-05-31;9;98.1;23.409091;17.573636;13.4;71.818182;
2012-06-30;9;191.9;23.196552;17.90069;14.224138;82.034483;
2012-07-31;4;42.7;24.422581;17.183871;12.348387;69.193548;
2012-08-31;1;2.4;26.267742;19.063226;14.045161;58.282258;
2012-09-30;5;77.4;28.637931;21.048276;15.110714;57.491667;
2012-10-31;7;97.3;30.916129;23.669032;18.443333;62.846774;
2012-11-30;13;174;28.786667;22.576;17.683333;70.216667;
2012-12-31;18;228.4;30.336667;24.294;20.01;76.175;
2013-01-31;17;281.5;27.945161;22.32129;18.503226;79.814516;
2013-02-28;16;201.5;29.15;23.023571;19.221429;78.375;
2013-03-31;13;202.4;27.8;22.367742;18.467742;79.048387;
2013-04-30;9;70.4;26.253333;20.413333;16.19;75.091667;
2013-05-31;null;142;25.035484;19.119355;14.877419;73.395161;
2013-06-30;null;43.8;24.203333;18.449333;14.83;80.325;
