Nome: BREVES
Codigo Estacao: 82188
Latitude: -1.68027777
Longitude: -50.47805554
Altitude: 9.8
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2015-08-31;null;14.8;33.296774;27.212258;22.687097;83.225806;
2015-09-30;null;7.8;33.673333;28.038667;22.946667;77.666667;
2015-10-31;null;14.2;33.309677;28.425161;22.73871;75.725806;
2015-11-30;null;71.6;33.06;27.594667;22.933333;82.216667;
2015-12-31;null;205.4;32.509677;27.228387;22.703226;84.645161;
2016-01-31;null;285.7;31.006452;26.890968;21.822581;85.169355;
2016-02-29;null;354.6;31.089655;26.437241;21.682759;87.086207;
2016-03-31;null;440.8;32.041935;26.741935;22.590323;86.733871;
2016-04-30;null;307.2;32.26;27.320667;22.083333;83.108333;
2016-05-31;null;271.7;32.903226;27.401935;22.448387;83.298387;
2016-06-30;null;171.2;33.56;27.758667;22.9;82;
2016-07-31;null;91;32.916129;27.387742;22.912903;84.177419;
2016-08-31;null;17;33.748387;28.039355;23.1;80.798387;
2016-09-30;null;122.2;32.933333;27.377333;22.973333;83.75;
2016-10-31;null;115.4;33.741935;27.859355;22.941935;81.903226;
2016-11-30;null;59.8;33.633333;27.754667;23.04;81.758333;
2016-12-31;null;259.2;32.477419;26.81871;22.822581;86.516129;
2017-01-31;null;369.6;32.367742;26.834194;22.235484;86.620968;
2017-02-28;null;497.2;31.814286;26.679286;22.735714;86.955357;
2017-03-31;null;401.2;32.535484;27.105161;22.506452;85.58871;
2017-04-30;null;374.6;32.58;27.164;22.826667;85.316667;
2017-05-31;null;238.8;33.496774;27.678065;22.996774;82.741935;
2017-06-30;null;127.6;33.873333;28.014667;23.226667;81.166667;
2017-07-31;null;105.6;33.574194;27.65871;23.319355;83.153226;
2017-08-31;null;25.3;34.109677;28.083226;23.280645;81.217742;
2017-09-30;null;36.4;33.226667;27.733333;23.153333;82.466667;
2017-10-31;null;118.2;33.1;27.636774;23.016129;82.854839;
2017-11-30;null;76.4;33.66;27.906667;23.186667;80.891667;
2017-12-31;null;206.6;32.593548;27.207097;22.925806;85.185484;
2018-01-31;null;200.4;32.825806;27.484516;22.777419;83.580645;
2018-02-28;null;307;31.457143;26.829286;22.753571;86.383929;
2018-03-31;null;255.6;32.335484;27.216129;22.7;84.314516;
2018-04-30;null;264.8;32.02;27.034667;22.863333;85.166667;
2018-05-31;null;259.9;32.387097;27.280645;22.854839;83.806452;
2018-06-30;null;143.4;33.163333;27.668667;23.013333;82.458333;
2018-07-31;null;68.2;32.909677;27.702581;23.106452;82.822581;
2018-08-31;null;45.6;33.516129;27.918065;23.016129;80.766129;
2018-09-30;null;80;33.22;27.638667;23.113333;82.916667;
2018-10-31;null;34.2;34.025806;28.226452;23.248387;79.387097;
2018-11-30;null;138;33.3;27.932667;23.39;81.083333;
2018-12-31;null;340;31.83871;27.059355;23.206452;85.693548;
2019-01-31;null;324.4;31.935484;26.45871;22.054839;87.75;
2019-02-28;null;312.2;30.421429;25.812143;22.075;91.392857;
2019-03-31;null;355.1;30.774194;26.329677;22.641935;88.524194;
2019-04-30;null;464.8;30.713333;26.233333;22.58;90.416667;
2019-05-31;null;238.6;31.948387;26.976774;22.954839;85.66129;
2019-06-30;null;225;33.08;27.423333;22.863333;83.516667;
2019-07-31;null;124.9;32.829032;27.454839;23.096774;83.185484;
2019-08-31;null;78;33.651613;27.786452;23.080645;81.274194;
2019-09-30;null;31.8;33.693333;27.846667;23.266667;81.191667;
2019-10-31;null;50.6;33.235484;27.814194;23.525806;82.33871;
2019-11-30;null;35.2;33.8;28.13;23.296667;79.616667;
2019-12-31;null;200;32.477419;27.214839;23.358065;85.435484;
2020-01-31;27;337.6;30.645161;26.087097;22.26129;89.298387;
2020-02-29;19;342.4;32.144828;27.117143;22.968966;86.205357;
2020-03-31;null;257.5;31.625806;26.598065;22.529032;87.451613;
2020-04-30;20;305;31.986667;26.992857;22.98;86.672414;
2020-05-31;null;412;32.354839;27.020645;22.783871;86.5;
2020-06-30;10;123;32.893333;27.216667;22.85;84.766667;
2020-07-31;3;17.6;32.877419;27.574839;23.235484;83.967742;
2020-08-31;2;23.8;33.070968;27.674194;23.522581;82.419355;
2020-09-30;4;20.6;35.22;28.524;23.493333;78.416667;
2020-10-31;9;92.4;33.064516;27.77;23.723333;83.685484;
2020-11-30;null;365;32.406667;27.060667;22.79;87;
2020-12-31;11;267.8;32.754839;27.603871;23.76129;84.274194;
2021-01-31;22;403.4;31.580645;26.396774;22.506452;90.056452;
2021-02-28;19;212.6;31.921429;27.051429;23.142857;86.080357;
2021-03-31;27;396.4;30.845161;25.871613;22.306452;92.064516;
2021-04-30;20;426.2;31.94;26.688667;22.636667;89.058333;
2021-05-31;25;297;31.909677;26.667097;22.651613;88.895161;
2021-06-30;11;162.8;32.303333;27.260667;23.053333;85.108333;
2021-07-31;13;265.8;32.941935;27.423871;22.970968;83.951613;
2021-08-31;9;97.8;34.264516;27.794839;23.329032;83.870968;
2021-09-30;12;63.8;33.46;27.542069;23.393103;85.016667;
2021-10-31;8;140.2;33.187097;27.612258;23.622581;84.314516;
2021-11-30;19;316;32.966667;27.622667;23.466667;85.983333;
2021-12-31;19;153.2;32.380645;27.292903;23.303226;85.556452;
2022-01-31;20;381.8;31.292593;26.215556;22.103704;93.972222;
2022-02-28;18;232.2;32.260714;27.145714;23.089286;85.839286;
2022-03-31;24;343.2;32.051613;26.953548;22.854839;86.556452;
2022-04-30;23;412.4;31.126667;26.482069;22.366667;91.316667;
2022-05-31;23;474.2;31.522581;26.411333;22.196774;90.459677;
2022-06-30;14;145.8;32.946667;27.437931;23.173333;84.491667;
2022-07-31;12;129;33.425806;27.472903;22.732258;83.967742;
2022-08-31;4;25;33.496774;27.756774;23.106452;82.967742;
2022-09-30;8;53.8;34.84;28.421333;23.26;79.6;
2022-10-31;9;37.4;33.625806;27.712667;23.541935;83.967742;
2022-11-30;10;123.8;32.986667;27.626667;22.966667;83.933333;
2022-12-31;15;144.6;32.26129;27.04;23.148387;86.314516;

