Nome: SAO PAULO(MIR.de SANTANA)
Codigo Estacao: 83781
Latitude: -23.49638888
Longitude: -46.61999999
Altitude: 785.16
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2015-04-30;null;108.1;25.966667;20.837333;17.783333;77.35;
2015-05-31;null;50.7;22.867742;18.596774;15.612903;78.629032;
2015-06-30;null;20.3;23.22;18.07;14.073333;73.725;
2015-07-31;null;65.1;22.832258;17.887097;14.209677;74.491935;
2015-08-31;null;31.6;26.316129;19.9;14.887097;62.5;
2015-09-30;null;201.7;26.673333;21.000667;16.62;70.066667;
2015-10-31;null;92.1;27.832258;21.905806;17.819355;72.225806;
2015-11-30;null;247.2;27.04;22.194;18.85;80.3;
2015-12-31;null;318.1;28.96129;23.519355;19.741935;76.322581;
2016-01-31;null;175.9;27.929032;22.957419;19.16129;76.991935;
2016-02-29;null;275.1;29.817241;24.46;20.555172;76.008621;
2016-03-31;null;256.6;28.548387;23.16129;19.2;77.193548;
2016-04-30;null;2.4;29.456667;23.674;18.966667;66.416667;
2016-05-31;null;105.7;22.887097;18.039355;14.283871;77.75;
2016-06-30;null;206.8;20.94;15.436667;11.24;77.916667;
2016-07-31;null;6.4;23.93871;17.685806;12.554839;64.564516;
2016-08-31;null;82.4;24.341935;18.075484;13.035484;68.548387;
2016-09-30;null;22.2;24.476667;18.532667;14.32;72.141667;
2016-10-31;null;104.1;26.458065;20.498065;16.174194;76.274194;
2016-11-30;null;166.8;26.516667;20.683333;16.4;75.45;
2016-12-31;null;165.4;29.680645;23.28;18.432258;68.709677;
2017-01-31;null;454;28.219355;23.241935;19.093548;81.791667;
2017-02-28;null;127.3;30.475;24.572143;19.614286;67.544643;
2017-03-31;null;160.4;27.341935;22.101935;17.764516;75.41129;
2017-04-30;null;143.1;24.896667;20.326;17.036667;78.45;
2017-05-31;null;153.4;23.141935;18.810323;15.609677;79.983871;
2017-06-30;null;102.9;22.793333;17.851333;14.163333;75.508333;
2017-07-31;null;.8;22.229032;16.613548;12.306452;70.306452;
2017-08-31;null;60.5;22.909677;17.690968;13.683871;71.685484;
2017-09-30;null;11.1;28.72;21.510667;16.27;58.575;
2017-10-31;null;149.4;27.129032;21.647097;17.387097;74.370968;
2017-11-30;null;159.8;26.76;21.008;16.603333;71.658333;
2017-12-31;null;151.3;27.932258;22.859355;19.393548;76.08871;
2018-01-31;null;244.3;27.993548;23.039355;19.529032;78.629032;
2018-02-28;null;102.2;27.464286;22.542857;18.932143;75.3125;
2018-03-31;null;220.5;29.564516;23.847097;20.274194;77.564516;
2018-04-30;null;28;26.876667;21.356;17.753333;72.241667;
2018-05-31;null;10.8;25.022581;19.222581;15.241935;71.370968;
2018-06-30;null;12.7;23.516667;18.56;14.633333;72.441667;
2018-07-31;null;24.2;25.070968;18.672258;14.151613;65.080645;
2018-08-31;null;48.8;22.287097;17.13871;13.277419;71.645161;
2018-09-30;null;72.8;25.83;19.378667;15.543333;73.841667;
2018-10-31;null;121;24.780645;19.89871;16.835484;83.185484;
2018-11-30;null;101.7;26.426667;21.136;17.786667;76.066667;
2018-12-31;null;191.1;29.783871;23.643871;19.254839;68.032258;
2019-01-31;null;305.9;31.851613;25.21871;20.422581;74.048387;
2019-02-28;null;323.2;28.557143;23.212143;19.557143;75.375;
2019-03-31;null;239.6;28.416129;22.88129;19.267742;76.83871;
2019-04-30;null;148.1;27.83;22.485333;18.92;74.608333;
2019-05-31;null;53.7;25.635484;20.631613;17.183871;74.766129;
2019-06-30;null;42.3;24.293333;19.146667;15.296667;69.025;
2019-07-31;null;156;23.170968;17.211613;12.848387;66.935484;
2019-08-31;null;3.3;23.880645;17.861935;13.558065;70.185484;
2019-09-30;null;78.5;25.873333;20.139333;16.043333;72.733333;
2019-10-31;null;46.2;29.103226;22.460645;17.858065;70.620968;
2019-11-30;null;111.2;27.293333;21.557333;17.906667;75.783333;
2019-12-31;null;266.5;28.258065;22.734194;19.051613;75.145161;
2020-01-31;null;287.4;28.503226;23.214194;19.383871;75.241935;
2020-02-29;null;505.7;27.010345;22.578261;19.526087;83.5;
2020-03-31;null;null;27.826087;21.89913;18.173913;74.532609;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;4;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;2;null;20.873333;null;13.225;null;
2021-07-31;2;null;22.613636;15.994118;10.882609;72;
2021-08-31;6;44.4;24.832143;19.083077;14.735714;67.8125;
2021-09-30;6;39.5;28.407692;20.666364;16.938462;null;
2021-10-31;11;91.9;24.457692;19.381818;16.146154;null;
2021-11-30;7;98.6;27.242308;21.189474;17.464;null;
2021-12-31;11;127.3;26.77037;21.31619;18.334615;null;
2022-01-31;20;357.2;28.523077;23.158095;20.207692;null;
2022-02-28;10;68.1;29.054167;23.196;19.795833;null;
2022-03-31;12;213.9;29.937037;24.680909;20.276923;null;
2022-04-30;3;null;null;null;null;null;
2022-05-31;7;42.3;22.980769;17.707368;13.604;null;
2022-06-30;4;32.3;22.915385;18.171;13.473077;null;
2022-07-31;1;9;25.873077;null;14.830769;null;
2022-08-31;4;22.8;23.674074;17.645455;12.918519;null;
2022-09-30;12;129.6;23.284615;18.015238;13.623077;null;
2022-10-31;10;95.9;27.292593;21.58087;16.937931;null;
2022-11-30;14;181.6;25.863333;19.383333;15.033333;72.666667;
2022-12-31;16;159.8;27.435484;22.080645;18.325806;77.233871;

