Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Fechada
Data Inicial: 2008-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2010-10-31;14;216;24.587097;17.674194;12.906452;74.548387;
2010-11-30;9;76.6;28.253333;20.348;14.686667;68.675;
2010-12-31;19;192.6;27.358065;21.525161;17.53871;81.612903;
2011-01-31;17;154.5;29.790323;22.981935;18.912903;81.306452;
2011-02-28;20;204.1;28.771429;22.618571;19.085714;84.098214;
2011-03-31;13;90.3;27.193548;21.072903;17.274194;79.322581;
2011-04-30;13;57.5;25.74;19.082667;14.816667;81.933333;
2011-05-31;5;29.3;22.929032;15.051613;10.63871;81.491935;
2011-06-30;8;158;20.676667;12.729333;7.27;81.65;
2011-07-31;10;143.8;22.216129;15.072258;10.203226;79.717742;
2011-08-31;10;421.6;22.606452;15.285161;10.587097;78.120968;
2011-09-30;7;64.9;25.046667;16.550667;11.013333;73.25;
2011-10-31;13;266;26.258065;19.345806;14.806452;75.233871;
2011-11-30;6;89.3;27.483333;19.864667;14.393333;70.608333;
2011-12-31;11;95;29.312903;21.635484;16.264516;69.379032;
2012-01-31;17;189.6;28.848387;21.640645;16.664516;76.459677;
2012-02-29;11;119.8;31.131034;23.390345;18.041379;74.336207;
2012-03-31;8;59.5;29.048387;20.823871;15.335484;71.701613;
2012-04-30;9;241;26.16;18.846667;13.96;80.025;
2012-05-31;5;59.5;22.506452;15.629032;11.619355;83.830645;
2012-06-30;16;281.6;20.006897;14.42069;10.973333;89.733333;
2012-07-31;11;79.7;20.263333;13.998;9.716129;83.475806;
2012-08-31;2;3.5;25.548387;17.025806;11.722581;73.137097;
2012-09-30;6;52.3;27.023333;18.39;11.953333;66.991667;
2012-10-31;10;151.7;27.606452;20.611613;15.43871;73.298387;
2012-11-30;12;99.6;27.906667;21.228;16.18;73.291667;
2012-12-31;17;198.6;29.670968;23.502581;19.23871;80.048387;
2013-01-31;13;166.2;27.9;21.527097;16.63871;76.790323;
2013-02-28;21;321;27.657143;21.93;18.407143;83.625;
2013-03-31;15;160.1;25.567742;20.34;16.687097;83;
2013-04-30;5;153.5;25.443333;18.294;13.3;78.758333;
2013-05-31;13;107.5;22.722581;16.143871;11.996774;83.967742;
2013-06-30;14;422.4;20.336667;14.772;11.19;90.733333;
2013-07-31;6;120.1;20.945161;12.929032;8.13871;83.580645;
2013-08-31;7;30;23.912903;15.020645;8.816129;72.314516;
2013-09-30;11;141.8;24.763333;17.212;11.77;74.291667;
2013-10-31;10;203.1;26.593548;19.445161;14.090323;72.379032;
2013-11-30;11;111.1;27.366667;20.956552;16.103333;73.716667;
2013-12-31;10;104.3;29.477419;22.794194;17.425806;73.991935;
2014-01-31;5;234.2;29.670968;22.812258;18.383871;79.766129;
2014-02-28;null;116.3;29.735714;23.190714;18.682143;74.366071;
2014-03-31;null;147.7;27.645161;21.22129;17.203226;79.612903;
2014-04-30;null;88.3;25.063333;19.388;15.803333;82.691667;
2014-05-31;null;158.7;21.206452;15.411613;11.929032;87.403226;
2014-06-30;null;283.6;21.366667;15.223333;11.403333;86.475;
2014-07-31;null;83.2;20.845161;13.851613;9.419355;83;
2014-08-31;null;66.7;23.706452;15.509677;10.183871;77.209677;
2014-09-30;null;301.5;24.693333;18.364667;14.036667;78.016667;
2014-10-31;null;62.1;28.63871;20.837419;15.419355;69.540323;
2014-11-30;null;145;27.93;21.344667;16.553333;75.216667;
2014-12-31;null;184.6;27.487097;22.217419;17.919355;79.266129;
2015-01-31;null;278.9;29.864516;23.245161;18.858065;78.080645;
2015-02-28;null;218.8;28.05;22.072143;18.075;82.410714;
2015-03-31;null;114.5;28.064516;21.530968;17.506452;79.516129;
2015-04-30;null;93.5;26.193333;19.478667;15.1;78.466667;
2015-05-31;null;194.1;21.819355;16.154839;12.703226;85.435484;
2015-06-30;null;82.3;21.033333;14.564;10.486667;85.116667;
2015-07-31;null;403.8;20.106452;14.625161;11.006452;86.532258;
2015-08-31;null;54;25.574194;17.263871;12.074194;73.887097;
2015-09-30;null;195.5;25.933333;18.991333;14.25;75.391667;
2015-10-31;null;220.8;26.687097;20.75871;16.616129;80.741935;
2015-11-30;null;218.7;25.586667;20.638667;17.286667;85.883333;
2015-12-31;null;199.8;27.229032;22.269677;18.951613;84.58871;
2016-01-31;null;199.8;28.622581;22.890323;18.377419;77.064516;
2016-02-29;null;null;28.624;23.2672;20.016;null;
2016-03-31;null;null;26.608;21.088;17.104;null;
2016-04-30;null;121.6;26.615385;20.34;16.076923;null;
2016-05-31;null;null;20.192308;15.052308;11.838462;null;
2016-06-30;null;null;18;11.74;7.815385;null;
2016-07-31;null;null;20.495652;13.413913;9.125;null;
2016-08-31;null;null;20.933333;14.805926;10.866667;null;
2016-09-30;null;null;25.653846;16.470769;10.346154;null;
2016-10-31;null;null;null;null;null;null;
2016-11-30;null;null;26.615385;20.789231;16.746154;null;
2016-12-31;null;null;27.230769;21.894815;18.274074;null;
2017-01-31;null;null;28.16;22.5632;19.112;null;
