Nome: PONTA PORA
Codigo Estacao: 83702
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2011-05-31;6;26.2;25.209677;18.380645;13.33871;74.927419;
2011-06-30;5;79.4;23.74;16.337333;11.013333;75.241667;
2011-07-31;10;79.2;25.009677;18.037419;12.716129;67.75;
2011-08-31;7;54.5;26.367742;18.773548;12.964516;63.314516;
2011-09-30;7;50.1;29.72069;21.204138;14.351724;59.034483;
2011-10-31;12;186.4;29.941935;22.91871;17.535484;68.330645;
2011-11-30;7;163.7;30.06;23.158;17.586667;69.266667;
2011-12-31;10;97.9;31.741935;24.982;19.290323;63.209677;
2012-01-31;11;230.6;31.380645;25.112903;20.245161;70.403226;
2012-02-29;15;157.5;31.365517;24.83931;20.237931;73.663793;
2012-03-31;8;109.2;30.845161;23.703871;18.067742;67.41129;
2012-04-30;15;286.1;27.493333;21.594667;17.073333;81.125;
2012-05-31;6;49.4;25.241935;19.068387;14.629032;79.282258;
2012-06-30;12;346.1;22.81;16.99;13.013333;84.408333;
2012-07-31;9;9.4;23.896774;16.856774;11.848387;71.685484;
2012-08-31;4;26;28.154839;20.311613;14.448387;57.516129;
2012-09-30;6;79.1;30.9;22.704667;16.05;52.491667;
2012-10-31;10;210.6;31.003226;24.1;18.632258;67.967742;
2012-11-30;11;171.2;30.95;24.572414;19.996667;71.958333;
2012-12-31;10;213.8;31.870968;25.689032;21.264516;75.491935;
2013-01-31;8;137.8;31.629032;25.012258;19.596774;68.709677;
2013-02-28;10;122.9;31.428571;24.657857;20.346429;75.491071;
2013-03-31;9;157.5;30.119355;23.91871;19.43871;75.314516;
2013-04-30;12;232.2;26.983333;20.726667;16.423333;77.733333;
2013-05-31;14;138.8;25.464516;19.371613;15.141935;79.169355;
2013-06-30;15;247;23.13;17.942667;14.01;87.733333;
2013-07-31;5;10.6;26.105556;19.402353;12.016129;69.916667;
2013-08-31;4;3.7;null;null;10.535484;55.83871;
2013-09-30;6;39.4;null;null;14.723333;59.866667;
2013-10-31;12;312.9;null;null;17.3;72.25;
2013-11-30;9;207;null;null;18.823333;69.7;
2013-12-31;8;60.8;null;null;21.01;71.225;
2014-01-31;4;173.1;null;null;20.209677;78.653226;
2014-02-28;null;198.5;null;null;null;73.732143;
2014-03-31;null;207.6;null;null;null;76.887097;
2014-04-30;null;77.8;null;null;null;79.8;
2014-05-31;null;152.7;null;null;null;83.741667;
2014-06-30;null;80.2;null;null;null;82.108333;
2014-07-31;null;149.1;null;null;null;79.217742;
2014-08-31;null;19.4;null;null;null;70.435484;
2014-09-30;null;234.3;null;null;null;76.275;
2014-10-31;null;101.3;null;null;null;72.467742;
2014-11-30;null;249.6;null;null;null;80.55;
2014-12-31;null;112;null;null;null;83.258065;
2015-01-31;null;252.5;null;null;null;79.048387;
2015-02-28;null;131.2;null;null;null;84.616071;
2015-03-31;null;82.1;null;null;null;79.943548;
2015-04-30;null;145.6;null;null;null;85.433333;
2015-05-31;null;167.5;null;null;null;90.216667;
2015-06-30;null;52.6;null;null;null;87.5;
2015-07-31;null;167.8;null;null;null;90.951613;
2015-08-31;null;16.1;null;null;null;65.193548;
2015-09-30;null;204.6;null;null;null;69.95;
2015-10-31;6;136.5;null;null;null;76.556452;
2015-11-30;14;279.3;null;null;null;81.983333;
2015-12-31;null;386.9;null;null;null;82.66129;
2016-01-31;null;204;null;null;null;77.645161;

