Nome: POSSE
Codigo Estacao: 83332
Latitude: -14.08916666
Longitude: -46.36666666
Altitude: 830.35
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2017-04-30;null;71.3;31.346667;25.548667;21.166667;64.391667;
2017-05-31;null;34.2;30.23871;24.614194;20.190323;62.451613;
2017-06-30;null;0;29.61;23.741333;18.823333;52;
2017-07-31;null;0;27.132258;21.090968;16.093548;51.645161;
2017-08-31;null;0;31.987097;24.966452;18.929032;41.443548;
2017-09-30;null;0;31.15;24.964;19.21;44.808333;
2017-10-31;null;10.7;34.809677;28.260645;22.209677;42;
2017-11-30;null;185.8;29.973333;24.578667;20.323333;74.325;
2017-12-31;null;243.5;29.635484;24.487742;20.554839;77.669355;
2018-01-31;null;141.4;30.332258;24.705806;20.525806;74.104839;
2018-02-28;null;205.1;29.210714;24.017857;20.017857;78.044643;
2018-03-31;null;165.3;30.14;24.480667;20.606452;77.080645;
2018-04-30;null;180.3;29.076667;23.603333;19.576667;76.216667;
2018-05-31;null;0;29.712903;23.825806;18.983871;61.362903;
2018-06-30;null;0;29.366667;23.355333;18.36;55.525;
2018-07-31;null;0;29.493548;23.103333;18.063333;50.112903;
2018-08-31;null;45.7;31.903333;25.602667;20.351613;49.41129;
2018-09-30;null;4.2;33.773333;27.17;21.41;43.075;
2018-10-31;null;104.1;33.296774;26.920645;22.045161;60.782258;
2018-11-30;null;254;29.436667;24.11;20.366667;77;
2018-12-31;null;199.8;29.86129;24.434194;20.341935;71.540323;
2019-01-31;7;89.5;31.896774;25.949032;20.948387;59.008065;
2019-02-28;null;175.4;30.867857;25.060714;20.632143;73.232143;
2019-03-31;null;277.2;29.290323;24.187097;20.351613;80.919355;
2019-04-30;null;131.3;30.523333;25.04;20.67;72.308333;
2019-05-31;6;35.9;31.048387;25.282581;20.364516;63.193548;
2019-06-30;null;0;29.331034;23.343448;18.516667;54.666667;
2019-07-31;null;0;29.732258;23.037419;17.445161;48.129032;
2019-08-31;1;.1;31.090323;24.441935;18.877419;44.790323;
2019-09-30;3;17;34.18;27.164;21.113333;40.133333;
2019-10-31;null;30.9;34.212903;27.829032;22.303226;46.612903;
2019-11-30;12;261.5;32.823333;26.482667;21.32;62.966667;
2019-12-31;null;44.8;32.425806;26.508966;21.606452;63.887097;
2020-01-31;19;219.8;29.619355;24.872258;20.645161;74.66129;
2020-02-29;20;177.5;29.789655;24.582069;20.555172;77.913793;
2020-03-31;20;229.5;29.180645;23.789167;20.358065;79.133929;
2020-04-30;14;184.3;29.413333;24.117143;19.951724;77.603448;
2020-05-31;4;25.2;28.641935;23.033077;18.516129;68.533333;
2020-06-30;0;0;29.05;22.915714;17.61;59.933333;
2020-07-31;0;0;28.96129;22.494194;16.948387;59.08871;
2020-08-31;0;0;30.364516;23.862581;17.803226;47.540323;
2020-09-30;null;0;33.04;26.664667;20.32;41.908333;
2020-10-31;13;98.7;33.012903;26.770345;21.796774;56.758065;
2020-11-30;12;180.9;30.56;24.805;20.01;68.725;
2020-12-31;11;238.7;31.006452;25.680645;20.793548;67.540323;
2021-01-31;11;255;31.225806;25.691724;20.612903;66.25;
2021-02-28;22;284.7;28.175;23.140833;19.460714;83.732143;
2021-03-31;5;75.3;30.919355;25.170667;19.974194;63.169355;
2021-04-30;9;134.8;29.626667;24.061379;19.7;70.25;
2021-05-31;0;0;30.077419;24.104138;18.606452;52.293103;
2021-06-30;1;2.3;29.313333;23.065517;18.013333;51.5;
2021-07-31;0;0;29.322581;22.863571;17.006452;44.575;
2021-08-31;0;0;30.048387;23.778621;18.006452;41.533333;
2021-09-30;2;33.2;34.703333;27.574667;21.636667;36.333333;
2021-10-31;10;140.7;32.629032;26.655;21.503226;58.603448;
2021-11-30;19;270.5;28.476667;23.628462;19.87;77.214286;
2021-12-31;26;591.1;26.725806;22.89;19.570968;85.879032;
2022-01-31;20;164.2;29.01;24.150714;19.648387;73.540323;
2022-02-28;20;287.5;28.807143;23.812857;19.8;77.928571;
2022-03-31;12;80.6;30.677419;25.171333;20.412903;65.072581;
2022-04-30;8;107.3;31.386667;25.549333;20.51;58.616667;
2022-05-31;1;.3;30.383871;23.882069;18.274194;50.935484;
2022-06-30;0;0;30.017241;23.37;17.417241;45.387931;
2022-07-31;0;0;28.883871;22.604;17.23871;47.532258;
2022-08-31;0;0;30.764516;24.423226;18.558065;39.951613;
2022-09-30;3;12.5;32.673333;26.390667;20.52;41.85;
2022-10-31;4;25.4;33.141935;27.021935;21.951613;50.580645;
2022-11-30;18;256;28.606667;23.478;19.54;76.075;
2022-12-31;18;234.5;28.377419;23.47871;19.964516;80.33871;

