Nome: CALDAS(P. DE CALDAS)
Codigo Estacao: 83681
Latitude: -21.918139
Longitude: -46.382977
Altitude: 1077.08
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2015-09-16
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2010-06-30;3;18.6;23.027586;13.17931;5.251724;75.308333;
2010-07-31;3;13.6;23.870968;14.773548;7.103226;74.072581;
2010-08-31;0;0;26.051613;15.007097;5.109677;59.153226;
2010-09-30;6;70.5;26.656667;18.148;10.856667;65.516667;
2010-10-31;12;120.1;26.135484;18.999355;12.754839;72.241935;
2010-11-30;15;191.4;25.95;20;15.23;77.266667;
2010-12-31;25;401.1;27.483871;21.92;17.712903;79.91129;
2011-01-31;21;312;26.890323;21.645161;18.203226;82.451613;
2011-02-28;10;83.3;28.025;21.800714;16.964286;76.803571;
2011-03-31;15;182.1;25.077419;20.544516;17.519355;83.733871;
2011-04-30;8;129.5;25.888462;19.150769;13.834615;80.153846;
2011-05-31;2;30.2;23.474194;15.161935;8.177419;77.629032;
2011-06-30;2;25.3;22.423333;12.458;4.726667;76.908333;
2011-07-31;null;0;24.312903;14.827742;6.93871;71.185484;
2011-08-31;4;9.9;25.977419;16.711613;8.558065;65.854839;
2011-09-30;3;25.8;27.453333;17.697333;8.706667;57.163793;
2011-10-31;11;173.6;25.577419;19.721935;14.532258;70.419355;
2011-11-30;10;54.1;25.307692;18.974615;13.357692;72.211538;
2011-12-31;16;194.8;26.06129;20.669032;16.487097;79.120968;
2012-01-31;20;293.1;24.970968;20.091613;16.206452;80.629032;
2012-02-29;8;107.3;27.510345;21.40069;16.289655;74.75;
2012-03-31;15;132.9;26.545161;20.412903;15.690323;78.959677;
