Nome: RONDONOPOLIS
Codigo Estacao: 83410
Latitude: -16.4625
Longitude: -54.58027777
Altitude: 289.88
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2016-01-28
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2011-06-30;0;0;31.886667;23.159333;19.563333;77.533333;
2011-07-31;0;0;33.5;null;null;67.008065;
2011-08-31;1;1.1;35.587097;null;null;55.225806;
2011-09-30;3;4.9;37.46;28.536667;22.193333;52;
2011-10-31;6;null;35.03125;27.19375;22.73125;71.0625;
2011-11-30;6;null;33.684211;26.409474;21.915789;80.789474;
2011-12-31;13;109.2;32.916667;26.205161;22.343333;86.677419;
2012-01-31;21;572.2;31.25;25.276774;21.92;92.806452;
2012-02-29;15;180;32.617241;25.524138;21.275862;89.232759;
2012-03-31;10;53;32.877419;25.675484;21.325806;84.933333;
2012-04-30;10;64.9;33.137931;25.848276;21.446667;89.5;
2012-05-31;9;80.6;null;null;18.696774;86.933333;
2012-06-30;5;99.9;null;null;16.766667;87.766667;
2012-07-31;0;0;31.748387;22.070968;15.529032;76.709677;
2012-08-31;null;0;34.726667;24.444138;16.27;57.777778;
2012-09-30;7;44.1;37.11;27.216;20.286667;60.133333;
2012-10-31;11;52.7;36.370968;28.170968;23.416129;73;
2012-11-30;14;277.7;33.566667;26.232667;22.31;87.189655;
2012-12-31;11;79.6;33.936667;26.774286;23.182759;86.666667;
2013-01-31;19;311.6;31.970968;25.71871;22.312903;90.967742;
2013-02-28;10;null;null;null;null;null;
2013-03-31;null;110.7;33.474074;26.326667;22.181481;88.923077;
2013-04-30;null;119.8;31.686667;24.738667;20.36;90.2;
2013-05-31;null;23.2;32.616129;24.282581;18.741935;84.83871;
2013-06-30;null;44.9;32.396667;24.342;18.853333;84.344828;
2013-07-31;null;0;32.2;22.490968;16.141935;71.225806;
2013-08-31;null;0;34.274194;23.704516;15.067742;54.16129;
2013-09-30;null;11.2;35.79;27.24;21.51;58.533333;
2013-10-31;null;103.9;35.312903;27.039355;22.245161;77.658333;
2013-11-30;null;95.3;34.063333;26.454074;22.47;84.896552;
2013-12-31;null;331.7;32.032258;25.747333;22.923333;92.233871;
2014-01-31;null;163.6;32.776667;24.945806;21.319355;90.933333;
2014-02-28;null;null;null;null;null;null;
2014-03-31;null;159.4;32.222222;25.642963;22.492593;92.666667;
2014-04-30;null;123.9;32.427586;25.797241;22.126667;90.741379;
2014-05-31;null;33.1;31.619355;23.854;18.303226;84.8;
2014-06-30;null;1.5;31.9;23.38;17.4;82.034483;
2014-07-31;6;74.3;31.596774;22.861333;17.2;80.451613;
2014-08-31;null;0;35.222581;24.788667;17.333333;67;
2014-09-30;null;67;36.31;27.359333;21.846667;71.7;
2014-10-31;null;102.6;37.05;28.475333;23.370968;69.833333;
2014-11-30;null;184.6;33.19;26.27;22.493103;87.166667;
2014-12-31;null;278.7;31.506452;25.531333;22.63;93.548387;
2015-01-31;null;186.4;34.083871;26.151034;21.95;88.225806;
2015-02-28;null;290;32.575;25.643704;22.251852;92.75;
2015-03-31;null;127.1;32.51;25.69037;22.048148;91.733333;
2015-04-30;null;36.3;32.82;25.982667;22.336667;90.833333;
2015-05-31;null;42.2;31.270968;24.461333;20.296667;89.870968;
2015-06-30;null;0;32.736667;23.738667;17.616667;81.633333;
2015-07-31;null;19.1;32.337931;23.688276;17.690323;78.068966;
2015-08-31;null;7.6;36.222581;25.889032;18.064516;58.387097;
2015-09-30;null;113.8;36.73;27.354483;21.772414;68.6;
2015-10-31;null;96;36.789655;28.095;22.954839;77.4;
2015-11-30;null;157.1;34.668966;26.914483;23.13;87.333333;
2015-12-31;null;106.6;34.046667;26.417857;22.934483;87.641667;
2016-01-31;null;222.3;32.503571;26.2248;23.4;94.178571;

