Nome: FRANCA
Codigo Estacao: 83630
Latitude: -20.58444444
Longitude: -47.38249999
Altitude: 1003.55
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2015-05-31;null;83.8;24.280645;19.170968;15.664516;77.032258;
2015-06-30;null;30.1;24.653333;19.046667;15.196667;69.808333;
2015-07-31;null;11.9;25.283871;19.884516;16.135484;65.241935;
2015-08-31;null;0;27.816129;21.036774;16.016129;51.330645;
2015-09-30;null;139.1;29.456667;23.400667;19.263333;59.008333;
2015-10-31;null;143.4;31.919355;25.427742;20.245161;57.096774;
2015-11-30;null;241;29.023333;23.318667;19.33;77.283333;
2015-12-31;null;294.1;28.774194;22.932258;19.345161;78.637097;
2016-01-31;null;378;27.225806;22.755484;19.819355;83.185484;
2016-02-29;null;188.2;29.524138;23.681379;19.972414;77.267241;
2016-03-31;null;334.9;28.280645;23.112903;19.690323;77.919355;
2016-04-30;null;11.8;28.776667;23.184;19.113333;60.608333;
2016-05-31;null;36.8;25.716129;19.884516;15.964516;69.298387;
2016-06-30;null;66;23.833333;18.068;14.096667;68.483333;
2016-07-31;null;0;26.470968;19.9;15.33871;53.040323;
2016-08-31;null;28;27.887097;20.783871;15.767742;53.040323;
2016-09-30;null;2.9;30.293333;22.808667;17.22;50.216667;
2016-10-31;null;189.1;29.448387;22.758065;18.074194;66.314516;
2016-11-30;null;215.7;27.403333;22.118667;18.42;74.666667;
2016-12-31;null;157;28.706452;22.90129;18.887097;74.225806;
2017-01-31;null;390.9;27.96129;22.510323;19.16129;79.830645;
2017-02-28;null;197.1;28.935714;23.573571;19.517857;69.866071;
2017-03-31;null;184.1;28.812903;22.989677;18.935484;72.491935;
2017-04-30;null;68.5;27.683333;21.982;18.09;73.625;
2017-05-31;null;117.8;26.1;20.406452;16.593548;74.072581;
2017-06-30;null;8.7;25.016667;18.922;14.613333;65.925;
2017-07-31;null;.4;23.348387;17.056129;12.167742;59.217742;
2017-08-31;null;5.5;27.867742;20.855484;15.935484;53.677419;
2017-09-30;null;21.9;29.84;23.010667;17.346667;42.225;
2017-10-31;null;140.4;30.23871;23.83871;18.9;57.766129;
2017-11-30;null;169.8;27.806667;22.249333;18.293333;73.55;
2017-12-31;null;287.2;28.306452;22.958065;19.083871;75.903226;
2018-01-31;null;299.2;28.380645;22.707097;19.145161;77.927419;
2018-02-28;null;258.2;28.064286;22.424286;19.028571;78.928571;
2018-03-31;null;221.5;29.374194;23.884516;20.035484;73.225806;
2018-04-30;null;40.5;27.263333;21.548;17.506667;69.516667;
2018-05-31;null;22.7;26.080645;19.863226;15.503226;62.701613;
2018-06-30;null;18.5;26.076667;20.366667;16.656667;65.116667;
2018-07-31;null;2;26.645161;20.10129;15.754839;52.774194;
2018-08-31;null;64.9;26.56129;19.749677;15.148387;61.290323;
2018-09-30;null;62.5;28.503333;22.035333;17.42;60.241667;
2018-10-31;null;222.9;28.796774;22.985161;18.925806;73.709677;
2018-11-30;null;429.2;26.64;21.91;18.616667;79.25;
2018-12-31;null;216.5;29.058065;23.286452;19.158065;73.016129;
2019-01-31;null;128.1;30.270968;24.439355;20.067742;68.758065;
2019-02-28;null;269;28.878571;23.110714;19.546429;77.696429;
2019-03-31;null;286.1;28.445161;22.601935;18.887097;78.516129;
2019-04-30;null;187.2;28.283333;22.632;18.933333;72.35;
2019-05-31;null;94.6;26.658065;20.981935;17.3;71.935484;
2019-06-30;null;10.4;25.526667;19.379333;14.896667;63.05;
2019-07-31;null;8.5;25.087097;18.364516;13.712903;55.782258;
2019-08-31;null;56.1;26.803226;20.527742;15.764516;55.516129;
2019-09-30;null;101.5;31.25;24.149333;19.153333;52.266667;
2019-10-31;null;119.2;30.606452;24.081935;19.216129;60.41129;
2019-11-30;null;249;29.256667;23.216667;19.26;74.45;
2019-12-31;null;171.7;28.6;23.092258;19.441935;75.943548;
2020-01-31;null;430.6;28.741935;23.181935;19.541935;79.766129;
2020-02-29;null;352.3;27.524138;22.346897;19.451724;84.801724;
2020-03-31;null;97.9;28.267742;22.614839;18.422581;72.701613;
2020-04-30;null;27.5;27.483333;21.658667;17.59;69.991667;
2020-05-31;null;34;24.919355;18.558065;14.164516;65.201613;
2020-06-30;2;.8;26.096667;20.15;16.14;62.741667;
2020-07-31;0;0;26.790323;20.390968;15.7;53.427419;
2020-08-31;1;5.6;27.341935;20.420645;15.341935;49.612903;
2020-09-30;1;1.1;31.566667;25.075333;20.073333;40.166667;
2020-10-31;14;127.4;30.7;24.305806;19.690323;60.467742;
2020-11-30;null;113.9;29.356667;23.048;18.196667;60.175;
2020-12-31;25;285.5;28.212903;22.564516;18.912903;80.798387;
2021-01-31;12;102.6;29.319355;23.644516;19.790323;69.024194;
2021-02-28;21;208;27.907143;22.46;18.607143;75.9375;
2021-03-31;12;162.7;28.645161;23.112903;19.193548;70.556452;
2021-04-30;5;23.4;27.08;20.93;16.576667;63.7;
2021-05-31;3;18.6;26.506452;20.324516;16.025806;60.427419;
2021-06-30;3;32.1;25.22;18.866667;14.646667;63.45;
2021-07-31;1;.4;24.912903;17.73;12.164516;46.958333;
2021-08-31;1;.4;28.351613;21.489677;16.296774;44.427419;
2021-09-30;3;29.9;32.631034;25.593571;19.913793;42.366071;
2021-10-31;18;221.7;28.845161;22.285517;18.009677;74.87931;
2021-11-30;11;242.4;28.823333;23.258571;18.856667;65.491379;
2021-12-31;17;319.9;27.822581;22.62129;18.674194;72.967742;
2022-01-31;26;339.7;27.66;22.373548;19.232258;81;
2022-02-28;22;318.8;27.917857;22.379259;19.032143;78.303571;
2022-03-31;16;211.8;29.345161;23.525517;19.441935;71.258333;
2022-04-30;9;93;28.21;22.426207;18.186667;68.125;
2022-05-31;5;47.2;24.332258;19.026207;13.948387;65.33871;
2022-06-30;2;6;24.983333;18.872667;14.703333;62.441667;
2022-07-31;0;0;26.948387;20.368966;15.532258;49.645161;
2022-08-31;3;17.1;26.983871;20.15871;15.174194;51.354839;
2022-09-30;8;83.1;28.873333;21.932;16.843333;57.483333;
2022-10-31;12;214.1;29.367742;23.015333;18.135484;62.766129;
2022-11-30;16;202.5;27.736667;21.337333;16.483333;69.358333;
2022-12-31;22;388.4;27.180645;22.006452;18.283871;78.524194;

