Nome: CONCEICAO DO ARAGUAIA
Codigo Estacao: 82861
Latitude: -8.25916666
Longitude: -49.26388888
Altitude: 179.02
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2010-11-30;19;235.9;33.593333;27.548;23.406667;78.141667;
2010-12-31;17;204.7;32.512903;26.961935;22.993548;81.459677;
2011-01-31;22;195;32.177419;26.457419;22.629032;81.475806;
2011-02-28;21;317.5;31.971429;26.350714;22.696429;81.339286;
2011-03-31;21;306;31.851613;26.672258;22.919355;82.120968;
2011-04-30;22;227.1;32.156667;26.727333;23.11;82.6;
2011-05-31;10;82;33.648387;27.680645;23.206452;75.233871;
2011-06-30;1;.2;35.49;28.512667;22.723333;62.5;
2011-07-31;0;0;36.287097;28.427097;21.532258;56.379032;
2011-08-31;1;12.4;37.941935;29.247333;21.816129;55.556452;
2011-09-30;0;0;38.76;30.204;22.026667;49.783333;
2011-10-31;13;270;33.896774;27.403226;22.651613;74.879032;
2011-11-30;17;223.2;32.006667;26.566667;22.776667;80.758333;
2011-12-31;19;164;32.819355;27.150968;23.396774;80.169355;
2012-01-31;25;315.7;30.329032;25.469677;22.258065;85.548387;
2012-02-29;20;225.5;30.975862;25.92;22.265517;82.189655;
2012-03-31;20;161.7;32.419355;26.547742;22.780645;81.274194;
2012-04-30;20;112.1;33.696667;27.430667;23.22;80.058333;
2012-05-31;12;152.9;33.970968;27.688387;23.180645;75.887097;
2012-06-30;5;26.3;34.536667;27.866;22.82;69.275;
2012-07-31;0;0;36.167742;28.265161;21.219355;58.346774;
2012-08-31;0;0;37.019355;28.784516;20.751613;51.322581;
2012-09-30;4;7.6;37.01;29.384;22.46;59.191667;
2012-10-31;8;110.4;35.348387;28.51871;23.006452;70.379032;
2012-11-30;18;260.3;32.823333;26.734667;22.583333;80.55;
2012-12-31;20;186.2;32.748387;26.803226;22.506452;82.048387;
2013-01-31;23;342.4;32;26.534839;22.583871;82.806452;
2013-02-28;17;209.5;32.414286;26.553571;22.625;82.5625;
2013-03-31;22;362.8;32.56129;26.915484;22.709677;82.766129;
2013-04-30;17;173.9;32.4;27.294;23.073333;82.008333;
2013-05-31;9;118;33.577419;27.772258;23.26129;77.653226;
2013-06-30;6;76.4;34.296667;28.003333;22.88;71.616667;
2013-07-31;2;6.1;35.606452;28.582581;22.490323;63.637097;
2013-08-31;null;0;37.690323;29.489677;21.916129;54.225806;
2013-09-30;5;111;36.386667;29.156667;22.97;63.166667;
2013-10-31;10;244.3;34.819355;28.035484;22.880645;72.774194;
2013-11-30;20;199.8;32.373333;26.434667;22.42;81.808333;
2013-12-31;20;280.3;31.645161;26.443226;22.551613;83.766129;
2014-01-31;2;150.7;31.574194;26.051613;22.074194;82.612903;
2014-02-28;null;414.2;31.339286;26.057143;22.339286;85.285714;
2014-03-31;null;305.7;32.096774;26.512258;22.519355;84.870968;
2014-04-30;null;168.4;32.64;26.994;22.696667;81.841667;
2014-05-31;null;22.8;34.225806;28.320645;23.332258;73.645161;
2014-06-30;null;0;35.703333;28.763333;22.69;62.275;
2014-07-31;null;.7;36.535484;28.900645;22.303226;57.185484;
2014-08-31;null;.3;37.567742;29.283871;21.909677;52.048387;
2014-09-30;null;79.1;35.976667;28.686667;22.753333;66.663793;
2014-10-31;null;240.3;34.470968;27.932903;22.816129;72.887097;
2014-11-30;null;269.1;32.78;27.115333;22.706667;81.908333;
2014-12-31;null;415.4;31.7;26.379355;22.496774;83.943548;
2015-01-31;null;264.6;32.190323;26.404516;22.506452;82.137097;
2015-02-28;null;193.5;31.696429;26.182857;22.253571;83.026786;
2015-03-31;null;246.5;31.93871;26.545806;22.548387;83.16129;
2015-04-30;null;147.2;32.41;26.810667;22.723333;83.466667;
2015-05-31;null;144.1;33.7;27.816129;23.090323;76.467742;
2015-06-30;null;.1;34.926667;28.346667;22.826667;64.116667;
2015-07-31;null;9.3;35.941935;28.467097;22.06129;60.862903;
2015-08-31;null;0;37.793548;29.315484;21.583871;51.725806;
2015-09-30;null;14.5;38.433333;30.253333;23.28;57.591667;
2015-10-31;null;15.1;37.5;29.987857;23.741935;60.629032;
2015-11-30;null;154.1;34.833333;28.307333;23.163333;75.225;
2015-12-31;null;275.1;33.019355;27.266452;22.770968;80.798387;
2016-01-31;null;257.3;31.441935;26.443226;22.441935;85.629032;
2016-02-29;null;58.6;35.324138;28.981379;23.393103;72.241379;
2016-03-31;null;289.6;32.812903;27.445806;22.948387;82.879032;
2016-04-30;null;48.4;34.32;28.312;23.286667;77.433333;
2016-05-31;null;26.1;35.080645;28.76129;23.429032;73.645161;
2016-06-30;null;34.4;34.843333;28.172667;22.733333;69.383333;
2016-07-31;null;0;37.016129;28.693548;21.554839;55.201613;
2016-08-31;null;0;38.664516;30.232903;22.219355;53.540323;
2016-09-30;null;67.3;36.676667;29.501333;23.19;61.866667;
2016-10-31;null;56.8;35.46129;28.612903;23.132258;70.943548;
2016-11-30;null;84.1;34.18;27.972667;23.113333;77.6;
2016-12-31;null;136.4;33.058065;26.945161;22.725806;81.782258;
2017-01-31;null;255.1;32.564516;26.575484;22.416129;82.766129;
2017-02-28;null;289.6;31.185714;26.140714;22.35;84.607143;
2017-03-31;null;215.6;32.390323;27.02;22.93871;82.451613;
2017-04-30;null;189.3;33.006667;27.434;23.19;82.016667;
2017-05-31;null;37.2;35.093548;28.941935;23.696774;72.774194;
2017-06-30;null;8.9;35.516667;28.354667;22.42;63.375;
2017-07-31;null;0;35.732258;27.922581;20.564516;53.653226;
2017-08-31;null;0;39.170968;30.540667;22.841935;52.024194;
2017-09-30;null;0;39.453333;31.011333;22.276667;46.833333;
2017-10-31;null;19.8;37.083871;29.874839;23.458065;63.112903;
2017-11-30;null;217.2;33.503333;27.500667;22.8;77.858333;
2017-12-31;null;226.1;32.190323;26.400645;22.474194;84.669355;
2018-01-31;null;186.7;32.051613;26.347742;22.522581;83.733871;
2018-02-28;null;489.7;30.575;25.845;22.332143;87.232143;
2018-03-31;null;444;32.293548;26.852258;22.648387;82.822581;
2018-04-30;null;301.4;32.593333;27.049333;22.89;81.575;
2018-05-31;null;34;35.032258;28.593548;23.296774;70.959677;
2018-06-30;null;7.2;36.076667;28.474;22.163333;62.316667;
2018-07-31;null;.3;37.470968;28.821935;21.316129;53.782258;
2018-08-31;null;16.3;37.932258;29.254194;22.190323;58.298387;
2018-09-30;null;33.3;37.02;29.284;22.976667;63.591667;
2018-10-31;null;146.3;35.393548;28.235484;23;75.887097;
2018-11-30;null;156.1;33.956667;27.473333;22.91;80.35;
2018-12-31;null;237.3;32.725806;27.253548;23.074194;78.459677;
2019-01-31;null;185.6;32.567742;26.384516;22.206452;82.612903;
