Nome: PEDRO AFONSO
Codigo Estacao: 82863
Latitude: -8.9686111
Longitude: -48.17722221
Altitude: 189.53
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2015-04-30;null;211.3;32.276667;26.589333;23.16;83.625;
2015-05-31;null;95.6;33.170968;27.016774;22.906452;79.040323;
2015-06-30;null;0;34.146667;26.315333;20.62;69.116667;
2015-07-31;null;.1;35.409677;26.469032;20.093548;63.612903;
2015-08-31;null;0;36.841935;27.16;19.529032;55.508065;
2015-09-30;null;28.6;38.123333;29.438;22.376667;55.308333;
2015-10-31;null;100.5;37.441935;29.636667;23.725806;60.16129;
2015-11-30;null;228.7;34.776667;28.006667;23.71;74.033333;
2015-12-31;null;106.1;33.55;27.511613;23.26129;76.41129;
2016-01-31;null;585.8;31.516129;26.249032;23.432258;86.451613;
2016-02-29;null;32.8;35.013793;28.173846;23.772414;72.275862;
2016-03-31;null;248.8;33.56129;27.306452;23.832258;82.282258;
2016-04-30;null;142.6;33.643333;27.608;23.623333;79.5;
2016-05-31;null;17.1;34.590323;27.550323;22.732258;74.870968;
2016-06-30;null;30.4;34.406667;26.701333;21.27;70.95;
2016-07-31;null;0;36.13871;26.1;18.774194;60.169355;
2016-08-31;null;0;38.032258;28.204667;20.470968;52.483871;
2016-09-30;null;96.5;36.846667;28.706;22.716667;61.608333;
2016-10-31;null;115.7;35.841935;28.497419;23.335484;67.758065;
2016-11-30;null;228.8;34.223333;27.819333;23.51;74.266667;
2016-12-31;null;194;33.612903;27.105333;23.235484;78.145161;
2017-01-31;null;289.3;32.619355;26.348387;22.429032;83.629032;
2017-02-28;null;415.8;31.657143;25.800714;22.553571;85.071429;
2017-03-31;null;255.7;33.096774;26.756129;23.132258;82.483871;
2017-04-30;null;202.7;33.566667;27.201333;23.456667;80.85;
2017-05-31;null;9.7;34.621739;27.733043;23.232258;75.475806;
2017-06-30;null;31.4;null;null;20.066667;69.641667;
2017-07-31;null;0;null;null;18.035484;59.395161;
2017-08-31;null;0;null;null;20.267742;53.991935;
2017-09-30;null;0;null;null;21.513333;44.308333;
2017-10-31;null;33.2;null;null;23.741935;57.862903;
2017-11-30;null;200.2;null;null;23.576667;76.216667;
2017-12-31;null;392.1;null;null;22.96129;82.419355;
2018-01-31;null;252.6;null;null;22.480645;81.33871;
2018-02-28;20;454.9;null;null;23.039286;84.142857;
2018-03-31;null;314.6;null;null;22.777419;82.080645;
2018-04-30;null;296.5;null;null;23.34;80.883333;
2018-05-31;null;1.1;null;null;22.541935;71.314516;
2018-06-30;null;0;null;null;19.85;64.266667;
2018-07-31;null;0;null;null;18.925806;57.677419;
2018-08-31;null;8.3;null;null;20.880645;54.927419;
2018-09-30;null;50.1;null;null;23.1;58.966667;
2018-10-31;null;143.3;null;null;23.554839;74.5;
2018-11-30;null;136.9;null;null;23.726667;77.091667;
2018-12-31;null;194.8;null;null;23.032258;77.435484;
2019-01-31;null;198.4;null;null;22.703226;81.451613;
2019-02-28;null;135.8;32.621739;27.010435;22.928571;81.830357;
2019-03-31;null;279.7;32.858065;26.918065;23.403226;83.209677;
2019-04-30;null;283.2;33.286667;27.132667;23.436667;82.5;
2019-05-31;10;115.4;33.690323;27.451613;23.196774;79.685484;
2019-06-30;null;.1;34.706667;26.750667;20.79;67.583333;
2019-07-31;0;0;35.422581;26.564516;20.167742;62.41129;
2019-08-31;0;0;37.16129;27.508387;19.883871;52.846774;
2019-09-30;null;28.7;38.566667;29.748;22.283333;53.216667;
2019-10-31;14;102.3;34.503226;27.787742;23.341935;74.080645;
2019-11-30;null;72.1;33.943333;27.639333;23.513333;76.208333;
2019-12-31;14;129.3;34.170968;27.707097;23.693548;77.475806;
2020-01-31;22;252.7;32.375862;26.917931;23.4;82.758621;
2020-02-29;19;354.3;32.472414;26.59;23.186207;83.597826;
2020-03-31;22;409.9;32.077419;26.544545;23.322581;85.342593;
2020-04-30;14;188.9;33.373333;27.355862;23.62;80.15;
2020-05-31;6;105.1;34.203226;27.837241;23.816129;75.919355;
2020-06-30;1;.1;34.543333;26.757241;21.113333;68.375;
2020-07-31;0;0;35.154839;25.930714;18.893548;60.169355;
2020-08-31;0;0;36.977419;27.533333;19.941935;53.967742;
2020-09-30;null;0;38.3;29.577857;22.046667;47.15;
2020-10-31;10;128.2;36.512903;29.195;23.567742;61.306452;
2020-11-30;16;156.4;33.696667;27.870345;23.68;74.55;
2020-12-31;15;176.5;34.119355;27.409286;23.219355;74.330645;
2021-01-31;17;179.7;32.977419;26.789032;22.793548;80.169355;
2021-02-28;21;321;31.442857;25.868462;22.95;85.166667;
2021-03-31;18;228.4;32.925806;26.698462;23.058065;80.15;
2021-04-30;13;283.7;32.643333;26.814815;23.126667;81.091667;
2021-05-31;2;2.7;34.067742;26.840667;22.135484;74.658333;
2021-06-30;1;6.4;34.946667;26.80963;20.72;69.074074;
2021-07-31;0;0;35.767742;26.332414;19.277419;61.7;
2021-08-31;0;0;37.006452;27.382857;20.058065;55.525862;
2021-09-30;8;33.9;36.813333;29.008966;22.946667;62.408333;
2021-10-31;15;156.6;34.290323;27.753043;23.058065;75.326087;
2021-11-30;25;343.5;32.033333;26.518519;22.96;83.198276;
2021-12-31;23;348.6;31.612903;26.268333;23.564516;85.137097;
2022-01-31;22;244.6;31.877419;26.336154;22.893548;83.395161;
2022-02-28;16;220.9;32.635714;26.916154;23.066667;82.008929;
2022-03-31;26;359.4;31.896774;26.341333;23.166667;85.306452;
2022-04-30;12;65;33.32069;27.226429;23.203333;80.416667;
2022-05-31;3;13.2;34.251613;27.038;21.85;71.758065;
2022-06-30;2;1.7;34.821429;26.813846;20.972414;67.455357;
2022-07-31;0;0;35.477419;26.57;19.490323;58.354839;
2022-08-31;1;.1;37.387097;27.937419;20.458065;51.25;
2022-09-30;4;13.2;38.1;29.1056;22.276667;55.086207;
2022-10-31;11;81;36.535484;29.203226;23.854839;64.5;
2022-11-30;25;363.5;31.186667;26.216667;23.003333;82.516667;
2022-12-31;24;471.1;31.780645;26.332593;23.15;83.862903;

