Nome: SETE LAGOAS
Codigo Estacao: 83586
Latitude: -19.48454
Longitude: -44.173798
Altitude: 753.68
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2016-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2014-03-31;null;74;30.274194;null;null;68.822581;
2014-04-30;null;73.5;30.043333;22.280952;16.742857;70.883333;
2014-05-31;null;.4;29.125806;20.408387;13.287097;63.048387;
2014-06-30;null;.6;28.186667;19.712667;12.88;61.175;
2014-07-31;null;51;26.629032;18.689032;12.154839;62.709677;
2014-08-31;null;.2;29.532258;19.984516;11.945161;52.379032;
2014-09-30;null;5.2;31.79;22.738667;14.983333;47.908333;
2014-10-31;null;51.7;31.729032;23.473548;16.206452;53.516129;
2014-11-30;null;130.6;30.52;23.616667;17.71;66.35;
2014-12-31;null;104.2;30.264516;23.614194;17.509677;67.258065;
2015-01-31;null;221.8;33.119355;24.88;17.890323;61.282258;
2015-02-28;null;362.5;30.117857;23.38;17.710714;72.8125;
2015-03-31;null;244.7;30.509677;23.532903;17.893548;73.895161;
2015-04-30;null;53.6;29.683333;22.446667;16.656667;71.566667;
2015-05-31;null;31.6;27.096774;19.843226;14.225806;72.387097;
2015-06-30;null;7.3;26.996667;18.950667;12.35;67.758333;
2015-07-31;null;2.8;28.070968;19.534839;12.287097;62.362903;
2015-08-31;null;0;29.687097;20.54;12.535484;53.556452;
2015-09-30;null;33.1;33.34;24.288667;16.733333;51.541667;
2015-10-31;null;125.5;34.922581;26.175484;18.329032;48.016129;
2015-11-30;null;117.7;32.343333;25.130667;18.96;64.841667;
2015-12-31;null;215.8;31.622581;24.112258;18.058065;69.919355;
2016-01-31;null;364.5;null;null;19.446667;null;
2016-02-29;null;55.6;null;null;18.886207;null;
2016-03-31;null;109.4;null;null;18.490323;null;
2016-04-30;null;40.6;null;null;16.613333;null;
2016-05-31;null;2.4;null;null;13.729032;null;
2016-06-30;null;5.2;null;null;12.156667;null;
2016-07-31;null;0;null;null;10.445;null;

