Nome: PORTO NACIONAL
Codigo Estacao: 83064
Latitude: -10.71083333
Longitude: -48.40638888
Altitude: 243.28
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2013-02-28;18;264.2;null;null;null;79.598214;
2013-03-31;22;387.3;null;null;null;83.75;
2013-04-30;11;96.9;null;null;null;79.075;
2013-05-31;4;52.5;null;null;null;71.58871;
2013-06-30;null;2.6;34.82;27.282;21.103333;64.408333;
2013-07-31;null;0;35.816129;27.747097;21.441935;56.516129;
2013-08-31;null;11;37.422581;28.572258;20.809677;47.201613;
2013-09-30;null;8.4;38;30.323333;23.986667;49.041667;
2013-10-31;null;103.4;35.770968;28.910323;23.983871;62.895161;
2013-11-30;null;181;33.26;26.964;22.733333;76.783333;
2013-12-31;null;514;30.916129;25.897419;22.56129;84.532258;
2014-01-31;null;225.7;31.906452;26.052903;22.132258;81.217742;
2014-02-28;null;306.8;30.753571;25.71;22.703571;84.607143;
2014-03-31;null;226.4;31.758065;26.303226;22.848387;83.508065;
2014-04-30;null;96;32.413333;27.118667;23.92;78.083333;
2014-05-31;null;40.1;null;null;23.645161;72.120968;
2014-06-30;null;0;null;null;21.666667;62.408333;
2014-07-31;null;0;null;null;21.532258;54.193548;
2014-08-31;null;3.9;null;null;21.7;46.58871;
2014-09-30;null;71.1;null;null;24.226667;55.133333;
2014-10-31;null;48.7;null;null;24.016129;60.75;
2014-11-30;null;185.5;null;null;24.16;75.125;
2014-12-31;null;326;null;null;23.512903;78.669355;
2015-01-31;null;126.1;null;null;22.980645;75.612903;
2015-02-28;null;205.3;null;null;22.6;79.553571;
2015-03-31;null;271;null;null;23.048387;80.798387;
2015-04-30;null;398.2;null;null;23.35;81.316667;
2015-05-31;null;36.3;null;null;23.196774;73.5;
2015-06-30;null;0;null;null;21.47;60.883333;
2015-07-31;null;.7;null;null;21.254839;55.387097;
2015-08-31;null;0;null;null;21.012903;44.862903;
2015-09-30;null;10.9;null;null;23.743333;48.258333;
2015-10-31;null;60;null;null;24.564516;58.467742;
2015-11-30;null;68;null;null;24.036667;70.191667;
2015-12-31;null;115.4;35.186364;28.618182;23.96129;68.169355;
2016-01-31;null;456;31.458065;26.457419;23.393548;83.725806;
2016-02-29;null;24.8;36.113793;29.388276;24.555172;64.612069;
2016-03-31;null;189.3;33.636667;27.961333;24.358065;78.941667;
2016-04-30;null;36.8;35.363333;29.093333;24.593333;69.566667;
2016-05-31;null;14.7;36.003226;28.872667;23.270968;62.709677;
2016-06-30;null;6;35.86;28.088966;22.343333;58.041667;
2016-07-31;null;0;36.472414;27.534667;20.166667;47;
2016-08-31;null;.4;37.9;29.660645;22.412903;43.024194;
2016-09-30;null;93.5;36.876667;29.691333;24.046667;54.083333;
2016-10-31;null;138.5;35.664516;28.581935;23.054839;64.169355;
2016-11-30;null;178.7;34.896667;28.415333;23.156667;70.875;
