Nome: GOIANESIA
Codigo Estacao: 83350
Latitude: -15.215101
Longitude: -48.985332
Altitude: 657.79
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2008-08-19
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2008-01-31;21;309.6;29.387097;23.680645;19.970968;83.870968;
2008-02-29;17;212.9;29.744828;23.748276;20.272414;83.853448;
2008-03-31;17;213.7;29.745161;23.567097;19.916129;82.564516;
2008-04-30;10;85.2;30.426667;23.904;19.92;79.408333;
2008-05-31;0;0;30.509677;22.771613;17.058065;68.282258;
2008-06-30;0;0;30.153333;21.951333;16.05;65.183333;
2008-07-31;0;0;30.387097;21.547742;15.016129;55.064516;
2008-08-31;null;null;32.62;23.808;16.905;48.0125;

