Nome: IBIRITE
Codigo Estacao: 83632
Latitude: -20.01666666
Longitude: -44.08472221
Altitude: 822.08
Situacao: Fechada
Data Inicial: 2008-01-01
Data Final: 2021-11-29
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2017-11-30;null;115.2;null;null;null;null;
2017-12-31;null;null;null;null;null;null;
2018-01-31;null;103.7;null;null;null;null;
2018-02-28;null;140.2;null;null;null;null;
2018-03-31;null;169.6;null;null;null;null;
2018-04-30;null;16.9;null;null;null;null;
2018-05-31;null;11.6;null;null;null;null;
2018-06-30;null;0;null;null;null;null;
2018-07-31;null;0;null;null;null;null;
2018-08-31;null;39.2;null;null;null;null;
2018-09-30;null;55;null;null;null;null;
2018-10-31;null;180.8;null;null;null;null;
2018-11-30;null;223.9;null;null;null;null;
2018-12-31;null;220.4;null;null;null;null;
2019-01-31;null;47.4;null;null;null;null;
2019-02-28;null;161.8;null;null;null;null;
2019-03-31;null;107.8;null;null;null;null;
2019-04-30;null;108.7;null;null;null;null;
2019-05-31;null;null;null;null;null;null;
2019-06-30;null;null;null;null;null;null;
2019-07-31;null;0;null;null;null;null;
2019-08-31;null;0;null;null;null;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;80.2;null;null;null;null;
2019-11-30;null;264.8;null;null;null;null;
2019-12-31;null;null;null;null;null;null;
2020-01-31;22;644.4;null;null;null;null;
2020-02-29;22;318.9;null;null;null;null;
2020-03-31;13;175.1;null;null;null;null;
2020-04-30;11;78.7;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;1;.6;null;null;null;null;
2020-07-31;1;6.9;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;3;11.4;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;15;214.7;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;4;16.8;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;2;25.3;null;null;null;null;
2021-07-31;0;0;null;null;null;null;
2021-08-31;1;8.6;null;null;null;null;
2021-09-30;2;28.9;null;null;null;null;
2021-10-31;18;229.1;null;null;null;null;
2021-11-30;12;270.2;null;null;null;null;

